Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,267.67926025390625,269.8304098162953,267.1648350679744,267.7727661579795,69630,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,-0.004367646626263766,0.01205585859420888,-0.001607419875260141,0.6135749362453651,0.39133047398307136,1.0
2014-01-02,266.5101318359375,270.95274658234763,265.7618848582883,269.0353904609063,64764,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,-0.004367646626263766,0.01205585859420888,-0.001607419875260141,0.6135749362453651,0.39133047398307136,1.0
2014-01-03,263.65740966796875,267.0244487051897,260.0565488718116,265.15387463369973,183858,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,-0.010703991432959414,0.01205585859420888,-0.001607419875260141,0.6135749362453651,0.39133047398307136,1.0
2014-01-06,267.0712890625,268.8951107962871,262.6286741884744,263.2833867448863,122733,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,0.012948164054370492,0.01205585859420888,-0.0031716682644893357,0.6135749362453651,0.39133047398307136,1.0
2014-01-07,265.01361083984375,269.269155813615,263.75096752083215,268.14682839659173,64773,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,-0.007704602879176292,0.01205585859420888,-0.00471621258208732,0.6135749362453651,0.39133047398307136,1.0
2014-01-08,267.4454040527344,268.3806913149678,265.38776065874,266.8842259868539,200383,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,0.009176106861772615,0.01205585859420888,0.0020041539464075164,0.6135749362453651,0.39133047398307136,1.0
2014-01-09,272.7765808105469,274.03922458458055,266.79074680120004,268.6145687573274,282680,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,0.019933701148071803,0.01205585859420888,-0.0010122113013233403,0.6135749362453651,0.39133047398307136,1.0
2014-01-10,267.1647644042969,274.6938429666682,265.8553681238361,273.1038434200884,164492,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,-0.020572940644591475,0.01205585859420888,0.0005025813397698808,0.6135749362453651,0.39133047398307136,1.0
2014-01-13,267.3050842285156,272.1218363928898,266.1827566558346,267.1647968497682,94372,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,0.0005252183031383417,0.01205585859420888,0.01641426269054902,0.6135749362453651,0.39133047398307136,1.0
2014-01-14,263.4704895019531,268.053392357898,262.9093113161274,266.5569267099322,61381,47.38430916462912,270.87728931106096,259.32302807175154,0.5,-2.0236872742632386,-2.2081241702205823,0.019039855446703058,-106.0022809730552,0.0,0.0,0.0,37.380520928440674,30.884190130489696,-0.01434538642476535,0.01205585859420888,-0.004926053540113995,0.6135749362453651,0.39133047398307136,1.0
