Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,73.4468002319336,74.70612406348329,72.9593216967064,73.60929735922208,4492655,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.03373897442135354,0.016305073713427726,-0.001607419875260141,0.7174649591827291,0.3802897524217598,1.0
2014-01-02,70.96878051757812,74.17801179684001,70.64379271364984,73.48742154555548,4214035,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.03373897442135354,0.016305073713427726,-0.001607419875260141,0.7174649591827291,0.3802897524217598,1.0
2014-01-03,68.28764343261719,71.0093960037453,66.2971021220548,70.92814745331886,10509933,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.03777910604363355,0.016305073713427726,-0.001607419875260141,0.7174649591827291,0.3802897524217598,1.0
2014-01-06,66.5002212524414,68.36888655284923,66.05336385358203,68.24701693709834,7895772,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.026174899151989672,0.016305073713427726,-0.0031716682644893357,0.7174649591827291,0.3802897524217598,1.0
2014-01-07,64.63156127929688,67.10958153230311,64.50969164138901,66.50023334276376,5881685,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.028100056480277136,0.016305073713427726,-0.00471621258208732,0.7174649591827291,0.3802897524217598,1.0
2014-01-08,65.80963134765625,66.21586130056887,64.59093506559955,64.99716501851218,6924420,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,0.018227473467157917,0.016305073713427726,0.0020041539464075164,0.7174649591827291,0.3802897524217598,1.0
2014-01-09,66.01274871826172,66.90645717292922,65.15966133138677,65.80963053266143,3772748,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,0.0030864383593405265,0.016305073713427726,-0.0010122113013233403,0.7174649591827291,0.3802897524217598,1.0
2014-01-10,65.28152465820312,66.21585409049736,64.59092803246197,66.01274234781677,3346433,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.011077012762783278,0.016305073713427726,0.0005025813397698808,0.7174649591827291,0.3802897524217598,1.0
2014-01-13,64.06283569335938,65.97212225926093,63.290990429994295,65.07841379061166,4098774,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.018668206222579586,0.016305073713427726,0.01641426269054902,0.7174649591827291,0.3802897524217598,1.0
2014-01-14,63.372230529785156,63.900330042122455,63.04724275579098,63.29098198045712,2845741,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.010780121674286214,0.016305073713427726,-0.004926053540113995,0.7174649591827291,0.3802897524217598,1.0
2014-01-15,63.697227478027344,64.18470599757066,63.290991096195306,63.290991096195306,2856127,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,0.0051283810830902166,0.016305073713427726,0.012664483037998941,0.7174649591827291,0.3802897524217598,1.0
2014-01-16,63.41286087036133,64.3065757737701,63.2097491023021,63.77846976085067,1618071,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.004464348275819541,0.016305073713427726,-0.0003164106426141178,0.7174649591827291,0.3802897524217598,1.0
2014-01-17,63.65659713745117,64.91592087213385,63.290988264153356,63.45348537894258,2720383,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,0.0038436409230633295,0.016305073713427726,-0.00906012136365153,0.7174649591827291,0.3802897524217598,1.0
2014-01-20,62.92539596557617,63.981601796639126,62.64103557477167,63.412874591709794,2615816,15.58768065939357,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,2.3568860773010947,2.8913876273191383,-0.011486651890866062,0.016305073713427726,0.006755454812783057,0.7174649591827291,0.3802897524217598,1.0
2014-01-21,62.478511810302734,63.453475070695895,62.35664220566829,63.29097798230491,1690268,14.710867855451795,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,0.0,0.0,1.030926270382923,2.8913876273191383,-0.007101809188740038,0.016305073713427726,0.0015624503794975375,0.7174649591827291,0.3802897524217598,1.0
2014-01-22,62.27541732788086,62.925386591458384,61.78793877436787,62.31603839956715,2312059,14.316722121371456,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,5.856519879515567,41.56385034478182,5.286350534273396,2.8913876273191383,-0.003250629320981746,0.016305073713427726,0.003983400076500443,0.7174649591827291,0.3802897524217598,1.0
2014-01-23,62.43789291381836,63.16911056696737,62.234774757948806,62.234774757948806,1982358,16.249929255132997,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,6.581947245535027,40.07332022531256,9.87629990889354,5.39785890451662,0.002608984297641337,0.016305073713427726,0.0010569111327305425,0.7174649591827291,0.3802897524217598,1.0
2014-01-24,61.46293640136719,62.8035021066244,61.17857612014585,62.39727221583422,2145322,14.182141551011583,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,6.167696541331576,41.64212825796944,4.794470101788522,6.652373514985153,-0.015614820855612166,0.016305073713427726,-0.012433699236166218,0.7174649591827291,0.3802897524217598,1.0
2014-01-27,58.944305419921875,61.097337686482085,58.70056616043652,61.097337686482085,2805213,10.474159413124909,71.234778757341,57.68303702329863,0.5,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,5.530456805506093,46.60802843781824,2.970296085023331,5.880355365235132,-0.04097804512622161,0.016305073713427726,-0.020888004522878645,0.7174649591827291,0.3802897524217598,1.0
2014-01-28,59.51303482055664,60.36612226202176,58.25371098189534,58.944307718473496,4321872,15.825958710734241,71.234778757341,57.68303702329863,0.135037830057003,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-138.28100195647315,0.0,5.096788449475512,44.61204593451121,14.554036497294167,7.439600894702007,0.009648589402879715,0.016305073713427726,-0.0015645912959830754,0.7174649591827291,0.3802897524217598,1.0
2014-01-29,59.30991744995117,60.32550203380044,59.14742674279576,59.71615385281858,2981503,15.470265762905356,69.50183680941569,58.002290693025714,0.1137111624833379,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-133.10879588390333,0.0,4.867550534049489,42.605532908848986,13.265353983838159,10.26322885538522,-0.003412989628539531,0.016305073713427726,-0.0009793919608243051,0.7174649591827291,0.3802897524217598,1.0
2014-01-30,58.456825256347656,59.06617338791784,58.00996781875661,58.9036826939387,2416353,14.04271997356021,68.29232602715626,57.96060594916211,0.04802872159133121,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-158.60742938968298,0.0,4.62059114315017,44.883304264483,5.61226789721433,11.143886126115554,-0.0143836348166122,0.01540286589397961,-0.00760586653935702,0.7174649591827291,0.3802897524217598,1.0
2014-01-31,60.08176040649414,60.528611439486944,58.37557914329971,58.578697336772166,3071288,27.723586757837012,67.46372285535622,57.968620818349834,0.22255048759966103,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-108.77048108226211,0.0,9.873879181553784,41.15865838130326,30.000096608307473,16.292572829786653,0.02779718438387202,0.01604082991856104,0.0026013474783779245,0.799546227510015,0.4090441748608747,1.0
2014-02-03,59.025550842285156,62.27540960372437,58.822432662408154,61.178582994361975,3102586,24.9444862181125,67.01585937217489,57.669017260515545,0.14513282299670577,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-85.82217385319102,0.0,14.977806732317275,35.99902625804467,14.70590685570755,16.772757120409786,-0.017579537567857573,0.015587866699074556,-0.014401871305115388,0.7839211510226106,0.4391995965384585,1.0
2014-02-04,59.025550842285156,59.716147515212114,58.00996636621871,58.49744485926866,1979808,24.9444862181125,66.82437703145932,57.299898557529936,0.1811807638054634,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-108.61452047501885,0.0,14.041158305003565,36.72568968433277,14.705924795718934,19.803976086577986,0.0,0.014716769265687815,-0.0001499387472150282,0.7406447587795335,0.4380872227331935,1.0
2014-02-05,59.269287109375,59.7161445133137,58.578690471163966,59.30990817398098,1416928,26.90549262137428,66.31796063283444,57.15228053232669,0.23097103039097255,-2.698885783886638,-1.8238616609526686,0.5714026602839608,-88.51595207940608,0.0,13.437833682247014,35.14764944057465,18.235288721894193,15.882373457773559,0.004129334900085935,0.013889123593858159,0.003582795972251196,0.7122255136363616,0.44835590952039917,1.0
2014-02-06,61.13796615600586,61.62544473398556,59.51303970384676,59.51303970384676,3595568,39.875669698018115,65.63583389891922,57.34692901001633,0.457362847903459,-2.4401168755739633,-1.8238616609526686,0.5714026602839608,-30.81315957397805,0.0,19.350404835700726,32.07334071314514,52.38095704658464,28.440723521399253,0.03152862363912723,0.01606076781784408,0.0023080337687870767,0.7902395318821901,0.4319448524232829,1.0
2014-02-07,60.853599548339844,62.35665620175653,59.87864249243302,62.03167479866694,5458122,38.74886484002695,65.03677918159784,57.50319121635139,0.44472943668334164,-2.2322546183841325,-1.8238616609526686,0.5714026602839608,-15.085098158378173,60.65876629700238,20.265992638856492,29.182296674351,52.238975567032654,40.95174044517049,-0.004651227797476842,0.015969559253039778,0.00445643713788213,0.7791949668488027,0.43228407159627225,1.0
2014-02-10,61.38170623779297,61.7473151759999,60.528618715310145,60.69111585894863,1249405,42.02533861623051,64.67984547144545,57.59201198094714,0.534675971427116,-2.0018326055481523,-1.8238616609526686,0.5714026602839608,-1.9951274843912554,57.61396672533584,19.342568584306857,27.852599422589837,65.35463519482504,56.65818926948077,0.008678314731959569,0.0157614292981595,-0.0016080616977710571,1.2238078944600768,0.6113203914474314,1.0
2014-02-11,61.66607666015625,62.31604600303958,60.97547981731011,61.381709853697174,1451023,43.76959843836523,64.45447744890197,57.64676461652772,0.5904056388093504,-1.7758048113080918,-1.8238616609526686,0.5714026602839608,20.929036058347478,54.396509132733975,20.52467037012313,26.426186724526158,70.86660406598035,62.82007160927935,0.00463282042473101,0.015687040349420464,0.0015280542007536368,1.2159330171261598,0.6098915744466751,1.0
2014-02-12,61.016075134277344,62.15352903326477,60.731714871189205,61.747292745061785,1128951,40.751514289721115,64.09676565306825,57.73636117798644,0.5156455016563584,-1.630332389836191,-1.8238616609526686,0.5714026602839608,11.683880632135251,51.53947480197098,19.390427382188598,25.913266079248636,62.71172117732489,66.3109868127101,-0.01054066613417104,0.015743087608646716,0.0035132538310187478,1.2900190864404566,0.5938707067778914,1.0
2014-02-13,59.39116287231445,61.74730690632164,59.30991431137665,61.74730690632164,1955466,34.37105591564895,63.74384687014034,57.687110161109665,0.2813483222184685,-1.627401614539444,-1.8238616609526686,0.5714026602839608,-37.452423859317165,49.596468257055264,17.595305057903445,28.914598500334865,31.77582386493986,55.11804970274837,-0.026630887981355156,0.01667612246394489,-0.013625887959196281,1.391972497978139,0.6421734110381616,1.0
2014-02-14,60.00050735473633,60.487985843938084,59.22866855460638,59.71614704380814,1815003,38.27401338696719,63.2547221466163,57.81062590636222,0.40224884934655464,-1.557950859062018,-1.8238616609526686,0.5714026602839608,-43.46841074261518,47.83059055922989,16.733351319520757,27.81418620647334,45.79441054761446,46.76065186329307,0.010259851010695042,0.016878000394066426,0.007873556386512215,1.4833069045521756,0.691544496704252,1.0
2014-02-17,62.92539596557617,63.128514200905286,60.44738175717038,60.44738175717038,5291363,52.787877668277105,63.2547221466163,57.81062590636222,0.9395076489270953,-1.2524590006687077,-1.8238616609526686,0.5714026602839608,90.26706869042141,44.416559190785385,24.57489675803538,24.591687835501293,96.03172145910888,57.86731862388774,0.04874773130745802,0.020280745350519578,0.007873556386512215,1.4833069045521756,0.691544496704252,1.0
2014-02-18,64.55033111572266,65.0784308368903,61.78795000271846,62.92539802651052,5574545,58.61047603382938,63.772772345026674,57.49975763849384,1.1239529647342001,-0.8692160341019388,-1.6329325355825226,0.7637165014805838,175.30931045147707,42.2174602535445,28.5990843760754,21.738488892925005,92.52879146017023,78.11830782229787,0.025823201033735588,0.020981526520677262,0.013020079646268501,1.4833069045521756,0.691544496704252,1.0
2014-02-19,62.8847541809082,64.59092881056023,62.600387460420734,64.26594102571092,3094072,51.58750065517943,63.877299091709126,57.456164577114116,0.8454253047425024,-0.6919153908897826,-1.4447291066439747,0.7528137157541921,141.23375393943172,40.17543981182082,26.589309994528577,20.210836556366658,68.9653012321971,85.84193805049206,-0.025802763611366908,0.021857276383419427,0.004186303787261814,1.4833069045521756,0.691544496704252,1.0
2014-02-20,63.65659713745117,64.83467231473924,61.747304213567475,62.19416164425991,4229513,54.31917406603979,64.111946334601,57.34338775658552,0.9327258245752915,-0.4835480369578633,-1.2524928927067525,0.7689448557488892,137.42036866624767,37.75324395250514,23.796104217658716,20.990367140138893,79.88482922509418,80.45964063915385,0.01227392818174211,0.02200772564653062,-0.009962992919832603,1.4833069045521756,0.691544496704252,1.0
2014-02-21,64.02220153808594,64.91591633703487,63.41285345849265,63.77846230624862,2986265,55.59722607116794,64.52312470937017,57.18813589548823,0.9317077116278353,-0.28562171873313247,-1.0591186579120284,0.773496939178896,152.95763815753915,35.548273514640236,22.836068197452494,19.894632945650407,85.05716053059523,77.96909699596218,0.00574338587162182,0.021664566576953693,0.01050652930713425,1.4833069045521756,0.691544496704252,1.0
2014-02-24,67.31268310546875,68.53138572305356,66.3377261500556,68.08452831071641,14447316,65.0694633319821,65.78606552012263,56.76203285329045,1.1691724356181905,0.13519226495192527,-0.8202564733392377,0.955448738291163,240.0730422530112,35.099651748555935,31.111563398508014,17.023577828105214,87.75504939374659,84.23234638314534,0.05139594528665725,0.02180670063305404,0.00497931123983264,1.4833069045521756,0.691544496704252,1.0
2014-02-25,65.76901245117188,67.8407961990823,65.24090642929573,67.63767800425924,4319155,58.73882386308065,66.42292328085418,56.750772855620426,0.9323924049013641,0.34020735934871027,-0.5881637068016481,0.9283710661503584,161.77773140721087,34.01072896080833,28.552984833547633,19.093001579405602,70.30573732531542,81.03931574988576,-0.02293283498858867,0.022784298164166557,0.0022550082945691496,1.4833069045521756,0.691544496704252,1.0
2014-02-26,64.55033111572266,66.58148784225702,64.14409463175936,66.45961818173214,4403633,54.251357931731974,66.73072985715477,56.967007645896985,0.7766836566777713,0.39973796940324746,-0.390583371560669,0.7903213409639165,104.1422299373588,32.37706720970849,26.36399619624528,21.079090429738457,57.205464433189626,71.75541705075055,-0.018529719240561682,0.023331114359552627,0.006249949794065124,1.4833069045521756,0.691544496704252,1.0
2014-02-28,64.02220153808594,65.36276731319116,63.41285345849265,64.91591633703487,4599674,52.38365944613272,66.83524939400749,57.41902573721809,0.7012551997006511,0.3996933475045452,-0.2325280277476262,0.6322213752521715,68.50384879587912,30.46620340394058,24.730566070097414,22.09655283973718,51.52831045684365,59.67983740511624,-0.008181671085310427,0.023107087481553767,0.006115020808383109,1.4833069045521756,0.691544496704252,1.0
2014-03-03,63.575347900390625,64.91592017813625,63.169117964397714,64.02220532630584,3839820,50.79039724312672,66.95230234970711,57.651331530908124,0.6369245194823067,0.3594570333517524,-0.1141310155277505,0.4735880488795029,49.54941516080619,28.55980629009742,23.3357283801189,21.637258841962744,46.72483605679477,51.81953698227602,-0.0069796668493113945,0.022588761631022615,-0.008841873564879643,1.4833069045521756,0.691544496704252,1.0
2014-03-04,65.03779602050781,65.60651670061812,63.33161471021934,63.372242204026634,5654256,55.554876006264756,67.1429001019617,58.0619582964758,0.7681843880794202,0.440499007248782,-0.0032050109724439946,0.44370401822122596,67.70521811156576,27.13796928882769,23.850433410879678,20.051151499764494,62.4454915775011,53.5662126970465,0.023003383676461153,0.02245866715286992,0.01229616851351456,1.4833069045521756,0.691544496704252,1.0
2014-03-05,62.92539596557617,65.56590733157338,62.64103557477167,65.32216801850657,5360889,48.283091640272794,67.03131302805886,58.56352988270774,0.5151131067005572,0.33046295384308877,0.06352858199066257,0.2669343718524262,30.47595489291852,25.415973979907314,21.652717435858857,20.37913753427036,39.73814686646928,49.636158166921724,-0.032479576249256015,0.023970161679344307,0.004874555383765911,1.4833069045521756,0.691544496704252,1.0
2014-03-06,63.697227478027344,64.10345743654047,63.04725183642365,63.53473035596696,4811019,50.81630062671997,66.94337642001449,59.09426052761735,0.5864312635348586,0.3020570160843832,0.11123426880940669,0.1908227472749765,21.242878058097407,23.816978335909823,20.82054525160578,19.59591245199953,48.034986364815616,50.072874936262004,0.012265818921082472,0.024050773877356255,0.011455839889823904,1.4833069045521756,0.691544496704252,1.0
2014-03-07,64.55033111572266,64.95656117636543,63.12851626849218,64.02222497123448,4023442,53.52594917529953,67.06852138613547,59.31035205746803,0.6754143711316307,0.34441325798604794,0.15787006664473496,0.18654319134131297,41.09795002762143,22.810388260865903,22.380389007828107,18.41331647903484,50.75392560255908,46.175686277947996,0.013393104715422544,0.023283161054526845,0.019605852372563293,1.4833069045521756,0.691544496704252,1.0
2014-03-10,64.30657196044922,65.28152894394006,63.250366420561285,64.14407484765503,5996216,52.63367303968582,67.11527582736552,59.60889485744893,0.6258244980939845,0.35422823560246286,0.19714170043628054,0.15708653516618232,40.064493470165175,22.053291266779258,21.95061441849737,17.173194268175106,37.724601971588285,45.504504646321,-0.0037762649867192355,0.023268896276224926,0.001624125365211171,1.4833069045521756,0.691544496704252,1.0
2014-03-11,66.78458404541016,67.63767138756658,65.15965791574213,65.24090004706856,11601670,59.94389814186679,67.55050016843737,59.7139582971388,0.9022635065815972,0.5555574215882331,0.26882484466667106,0.286732576921562,135.55164583198027,22.460090770099953,27.136239345625373,15.34761397208759,74.25146388349144,54.2433304858796,0.03853435207967548,0.024572322733182946,-0.003877792291292259,1.4833069045521756,0.691544496704252,1.0
2014-03-12,67.67828369140625,68.00327144459338,66.21584843704053,67.02831460834958,7323809,62.20916995941737,68.11522418406582,59.75045498463535,0.9477641902314146,0.7782551040601078,0.3707108965453584,0.4075442075147494,153.94672822371228,22.98608159711486,26.74951340953442,14.459386589631116,87.42494425436325,66.46700336981432,0.01338182544325539,0.024652353103705726,0.000767825070253414,1.4833069045521756,0.691544496704252,1.0
2014-03-13,67.51580047607422,69.54696291680375,66.78458276820979,67.88140933000643,7553409,61.52789054417094,68.49290500343149,60.02274669944937,0.884641527077729,0.9309027172630522,0.4827492606888971,0.44815345657415506,161.2085659043619,24.053602506447643,29.309121329428798,13.188999888126759,70.58812900669965,77.42151238151813,-0.00240081761045996,0.02444953808921162,-0.0036520132339212807,1.4833069045521756,0.691544496704252,1.0
2014-03-14,67.71892547607422,68.9376217787444,67.0283287634548,67.84079510634123,5064761,62.0868753410495,68.5344393035018,60.813988659755026,0.8943696598736616,1.05609355134213,0.5974181188195438,0.45867543252258614,136.91037148989795,25.04487192225665,27.510038764625282,12.379419161388991,73.52944289460727,77.18083871855673,0.0030085550133109873,0.02327894645517457,0.0017095220294318647,1.4833069045521756,0.691544496704252,1.0
2014-03-18,68.16575622558594,69.34383110879715,67.10955735970268,67.67827784954227,5771154,63.34844366136662,68.59019553676184,61.57475731357995,0.9394992447124143,1.1777869022045309,0.7134918754965411,0.4642950267079897,130.72857615416785,26.11632626040467,26.840181093000204,11.490550462662265,79.99969268701587,74.70575486277426,0.006598314228562163,0.023265007806759292,0.0019141026809448292,1.4833069045521756,0.691544496704252,1.0
