Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,302.417724609375,304.53188125517005,301.44019252294356,303.71349714227193,2246218,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.012252836232736986,0.011445096677859694,-0.001607419875260141,1.2464850190773804,0.844911681347129,1.0
2014-01-02,298.7122497558594,306.78248176981145,297.1436638988617,302.3495374241195,3614496,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.012252836232736986,0.011445096677859694,-0.001607419875260141,1.2464850190773804,0.844911681347129,1.0
2014-01-03,301.4857177734375,302.80424586003795,295.5296693829199,296.43899144255965,3256592,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,0.009284748181050295,0.011445096677859694,-0.001607419875260141,1.2464850190773804,0.844911681347129,1.0
2014-01-06,300.84912109375,301.4401747097878,298.7122093277988,301.4401747097878,2981710,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.002111531797887367,0.011445096677859694,-0.0031716682644893357,1.2464850190773804,0.844911681347129,1.0
2014-01-07,302.0766906738281,305.05471379807307,297.0299384076533,303.3042528126167,3948460,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,0.004080349563978292,0.011445096677859694,-0.00471621258208732,1.2464850190773804,0.844911681347129,1.0
2014-01-08,302.213134765625,303.23612188874074,300.07622278061183,302.4404652374285,2324740,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,0.00045168692590125126,0.011445096677859694,0.0020041539464075164,1.2464850190773804,0.844911681347129,1.0
2014-01-09,301.41748046875,302.8269183048204,298.75769727769193,301.53114570553964,1888736,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.0026327588226502385,0.011445096677859694,-0.0010122113013233403,1.2464850190773804,0.844911681347129,1.0
2014-01-10,301.0082702636719,306.75974226409267,298.39396985444455,301.4174762104542,3075254,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.0013576193538666903,0.011445096677859694,0.0005025813397698808,1.2464850190773804,0.844911681347129,1.0
2014-01-13,305.91864013671875,307.7827668709785,298.66681944890803,300.1217124362362,2376290,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,0.016313072955588925,0.011445096677859694,0.01641426269054902,1.2464850190773804,0.844911681347129,1.0
2014-01-14,305.6685485839844,307.3507996350056,303.8499047991619,304.19090050881607,1788560,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.0008175100171163852,0.011445096677859694,-0.004926053540113995,1.2464850190773804,0.844911681347129,1.0
2014-01-15,309.41949462890625,310.39702674200856,304.44095182668275,305.9868101101234,2313920,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,0.012271285555214062,0.011445096677859694,0.012664483037998941,1.2464850190773804,0.844911681347129,1.0
2014-01-16,306.0096130371094,311.4428181148683,304.782022656522,311.17003258598584,2250588,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.011020254544357067,0.011445096677859694,-0.0003164106426141178,1.2464850190773804,0.844911681347129,1.0
2014-01-17,302.34954833984375,306.8961580893151,299.64430998884757,306.8961580893151,21687428,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,-0.011960619997979482,0.011445096677859694,-0.00906012136365153,1.2464850190773804,0.844911681347129,1.0
2014-01-20,304.64556884765625,307.6690753134139,302.98607300391694,303.75897443098046,2800184,53.894823788721816,311.5231149200501,294.74907441100464,0.5,-4.206388626096555,-3.114425980468606,0.7277706038012428,-202.24181522364552,0.0,0.0,0.0,57.28532811633057,69.76149858354968,0.007593927361292829,0.011445096677859694,0.006755454812783057,1.2464850190773804,0.844911681347129,1.0
