Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,154.34341430664062,154.8896960147251,153.1668292526076,153.88119270786606,316632,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.024503190789961438,0.01645971992118443,-0.001607419875260141,1.4793342985050675,0.7571956960111114,1.0
2014-01-02,150.56150817871094,155.39393185452653,149.6790758534832,152.9567146084236,1208631,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.024503190789961438,0.01645971992118443,-0.001607419875260141,1.4793342985050675,0.7571956960111114,1.0
2014-01-03,149.42697143554688,150.98174378856257,148.54452614123167,149.595053200222,1481433,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.007535370473424119,0.01645971992118443,-0.001607419875260141,1.4793342985050675,0.7571956960111114,1.0
2014-01-06,148.16635131835938,150.05730018220277,147.32592960109565,149.426983894255,441324,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.008436362626349836,0.01645971992118443,-0.0031716682644893357,1.4793342985050675,0.7571956960111114,1.0
2014-01-07,147.28387451171875,149.55301009920478,146.73760564162924,148.33440143405628,1062974,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.0059559866244156545,0.01645971992118443,-0.00471621258208732,1.4793342985050675,0.7571956960111114,1.0
2014-01-08,146.82168579101562,148.6706111849394,146.48552220078184,147.2839203454513,648152,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.00313808094902035,0.01645971992118443,0.0020041539464075164,1.4793342985050675,0.7571956960111114,1.0
2014-01-09,143.41793823242188,147.49398804583592,142.87166933214877,146.65356646152915,825312,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.023182866619843923,0.01645971992118443,-0.0010122113013233403,1.4793342985050675,0.7571956960111114,1.0
2014-01-10,140.5605010986328,144.4684560893379,139.5099741845922,143.71208184075462,1083244,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.019923847525672334,0.01645971992118443,0.0005025813397698808,1.4793342985050675,0.7571956960111114,1.0
2014-01-13,142.9557342529297,143.79615594089796,139.80415292304866,140.35042189070114,998357,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,0.01704058491237248,0.01645971992118443,0.01641426269054902,1.4793342985050675,0.7571956960111114,1.0
2014-01-14,140.8966827392578,143.75412400798177,140.51849556622838,142.19933884530724,396928,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.014403420222576235,0.01645971992118443,-0.004926053540113995,1.4793342985050675,0.7571956960111114,1.0
2014-01-15,142.91372680664062,143.54404314407907,140.30841414903423,141.1908595862118,1204831,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,0.014315766902160076,0.01645971992118443,0.012664483037998941,1.4793342985050675,0.7571956960111114,1.0
2014-01-16,142.367431640625,144.84668592843903,141.82116266212012,143.12381886911348,901454,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,-0.003822552096445886,0.01645971992118443,-0.0003164106426141178,1.4793342985050675,0.7571956960111114,1.0
2014-01-17,142.87167358398438,145.09878571914948,141.69508846046622,142.07327561989592,1565922,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,0.003541834937587529,0.01645971992118443,-0.00906012136365153,1.4793342985050675,0.7571956960111114,1.0
2014-01-20,144.63656616210938,144.88868238945832,141.8631722469247,142.87167562776926,605334,37.35789727204334,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,32.2752810354119,32.09892349604582,0.01235299156125258,0.01645971992118443,0.006755454812783057,1.4793342985050675,0.7571956960111114,1.0
2014-01-21,143.62806701660156,145.68711049249612,142.9137162479068,145.39295776056323,644890,34.79205711965436,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,0.0,0.0,25.92611311099258,32.09892349604582,-0.006972643033971604,0.01645971992118443,0.0015624503794975375,1.4793342985050675,0.7571956960111114,1.0
2014-01-22,143.88018798828125,144.21636435208794,141.98923922225117,143.4179535029327,608919,35.97593937099556,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,4.654714419406263,29.39898069279646,38.095376341732994,32.09892349604582,0.0017553739802858015,0.01645971992118443,0.003983400076500443,1.4793342985050675,0.7571956960111114,1.0
2014-01-23,143.88018798828125,145.72911310585837,143.08178996294308,143.88018798828125,979736,35.97593937099556,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,7.6598860101461925,27.715753912149133,41.43432946586737,35.15193963953099,0.0,0.01645971992118443,0.0010569111327305425,1.4793342985050675,0.7571956960111114,1.0
2014-01-24,136.94671630859375,144.30040633708026,136.4424709723596,142.53552842453414,3399680,22.783221349035244,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,6.474862218174737,36.4993161416509,3.846106795117741,27.791937534239366,-0.04818920364666346,0.01645971992118443,-0.012433699236166218,1.4793342985050675,0.7571956960111114,1.0
2014-01-27,132.24032592773438,135.3078592215545,131.94617327816187,135.3078592215545,1859288,17.96688498017147,154.05093960529365,133.00768008464775,0.5,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,5.854186549754637,41.619819374101546,1.7588193469468147,15.679751869310643,-0.03436658072365939,0.01645971992118443,-0.020888004522878645,1.4793342985050675,0.7571956960111114,1.0
2014-01-28,132.78665161132812,134.17334252710845,131.1058079200455,131.48399518582016,1300032,20.078968626005775,154.05093960529365,133.00768008464775,-0.010503528367492953,-4.941219346048371,-3.850437089095138,0.21530518491395867,-202.5072911357086,0.0,5.50553567735329,40.77267628245046,10.256438960159175,5.287121700741243,0.004131309264106875,0.01645971992118443,-0.0015645912959830754,1.4793342985050675,0.7571956960111114,1.0
2014-01-29,133.29086303710938,136.06424389467153,132.8286286195773,133.83713191540127,1628813,22.07310578695038,152.66730450045853,132.28606006252974,0.04930037405908981,-4.941219346048371,-3.850437089095138,0.21530518491395867,-161.68040883711032,0.0,8.852446049648204,38.157763255411574,14.942279391007727,8.985845899371238,0.0037971544553823122,0.01645971992118443,-0.0009793919608243051,1.4793342985050675,0.7571956960111114,1.0
