Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,15.052164077758789,15.480637015276606,14.953433377584616,14.953433377584616,1199500,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,-0.0007006122532509096,0.014231839809887724,-0.001607419875260141,0.8730895892800387,0.4976896167069752,1.0
2014-01-02,15.041618347167969,15.145620923969975,14.941928718923155,15.05407909362475,697300,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,-0.0007006122532509096,0.014231839809887724,-0.001607419875260141,0.8730895892800387,0.4976896167069752,1.0
2014-01-03,14.910296440124512,15.37519536215005,14.748780264967044,15.066540725862204,5128200,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,-0.008730570342398214,0.014231839809887724,-0.001607419875260141,0.8730895892800387,0.4976896167069752,1.0
2014-01-06,14.87147331237793,15.145140755822158,14.666822182062822,15.060308775609842,4769600,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,-0.0026037797372093774,0.014231839809887724,-0.0031716682644893357,0.8730895892800387,0.4976896167069752,1.0
2014-01-07,14.896395683288574,15.067497597445108,14.812522644068492,14.907898402116981,2253900,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,0.0016758508311278675,0.014231839809887724,-0.00471621258208732,0.8730895892800387,0.4976896167069752,1.0
2014-01-08,14.909815788269043,14.960619540700167,14.809647151716767,14.960619540700167,1756800,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,0.0009008961137844107,0.014231839809887724,0.0020041539464075164,0.8730895892800387,0.4976896167069752,1.0
2014-01-09,14.860931396484375,14.932343699339004,14.732964433068236,14.820193319135539,3188200,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,-0.0032786717474491134,0.014231839809887724,-0.0010122113013233403,0.8730895892800387,0.4976896167069752,1.0
2014-01-10,14.958703994750977,14.996567077466484,14.849428609501542,14.95151422325583,2183900,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,0.00657917028603805,0.014231839809887724,0.0005025813397698808,0.8730895892800387,0.4976896167069752,1.0
2014-01-13,15.009986877441406,15.066541538171109,14.906942322002658,14.96349698273236,1445600,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,0.003428297177912265,0.014231839809887724,0.01641426269054902,0.8730895892800387,0.4976896167069752,1.0
2014-01-14,14.886813163757324,15.048808365077829,14.858535832682453,15.048808365077829,366000,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,-0.00820611734639154,0.014231839809887724,-0.004926053540113995,0.8730895892800387,0.4976896167069752,1.0
2014-01-15,14.904545783996582,15.047370393553765,14.685036979830445,14.895918972078922,6362600,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,0.001191162946978297,0.014231839809887724,0.012664483037998941,0.8730895892800387,0.4976896167069752,1.0
2014-01-16,15.18396282196045,15.375195192224592,14.846072833843586,14.905503399331808,3605500,52.782310592536554,15.343700451012088,14.554295497779416,0.5,-0.1892749252186512,-0.20215464607555256,0.0164291856457075,-193.90957527670366,0.0,0.0,0.0,46.407428825468905,63.683301085576,0.01874710185827233,0.014231839809887724,-0.0003164106426141178,0.8730895892800387,0.4976896167069752,1.0
