Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2021-11-10,367.6333312988281,374.6666564941406,333.3333435058594,336.3333435058594,205947786,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,0.0035134368518143777,0.03555367416022288,-0.0014991358050348014,0.9325300094239037,0.3253666292969255,1.0
2021-11-11,368.92498779296875,373.45001220703125,340.625,368.95001220703125,43138662,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,0.0035134368518143777,0.03555367416022288,-0.007970140510272006,0.9325300094239037,0.3253666292969255,1.0
2021-11-12,393.04998779296875,401.6583251953125,363.3500061035156,374.6666564941406,34978218,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,0.06539269715592799,0.03555367416022288,0.012820606684330382,0.9325300094239037,0.3253666292969255,1.0
2021-11-15,380.375,388.73333740234375,364.1666564941406,376.8333435058594,20735118,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,-0.03224777556702296,0.03555367416022288,0.0003700663573213969,0.9325300094239037,0.3253666292969255,1.0
2021-11-16,372.7916564941406,385.0,371.3333435058594,378.0,9042750,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,-0.01993649295000821,0.03555367416022288,-0.006087981951756416,0.9325300094239037,0.3253666292969255,1.0
2021-11-17,353.8416748046875,376.5,350.1666564941406,373.3333435058594,16172724,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,-0.05083263361542256,0.03555367416022288,-0.005586294529162039,0.9325300094239037,0.3253666292969255,1.0
2021-11-18,354.2083435058594,363.0,348.3333435058594,351.6666564941406,11958912,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,0.0010362507507750696,0.03555367416022288,-0.007478195643460861,0.9325300094239037,0.3253666292969255,1.0
2021-11-22,349.6166687011719,361.9916687011719,347.0,355.875,10147740,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,-0.012963203405205959,0.03555367416022288,-0.019603372100156835,0.9325300094239037,0.3253666292969255,1.0
2021-11-23,355.8166809082031,357.8833312988281,342.95001220703125,345.0,5038836,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,0.01773374315951326,0.03555367416022288,0.004983697932798847,0.9325300094239037,0.3253666292969255,1.0
2021-11-24,374.5833435058594,386.4666748046875,354.3416748046875,358.3333435058594,15051264,67.01276377958203,422.85056148673436,336.6577728638516,0.5,-6.110345472507561,-8.479035142612993,1.1961833848409427,-71.67172346903641,0.0,0.0,0.0,76.77356489456196,78.43495494621904,0.05274250366721245,0.03555367416022288,-0.0050446817378146935,0.9325300094239037,0.3253666292969255,1.0
