Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,111.8516845703125,112.92349613203812,111.2200692295018,112.80866335109248,1265974,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,-0.030971942258392282,0.020458287670121093,-0.001607419875260141,1.0128532040951317,0.4196808968951442,1.0
2014-01-02,108.38742065429688,111.7751280709021,107.87064974636209,111.54545081383435,1485831,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,-0.030971942258392282,0.020458287670121093,-0.001607419875260141,1.0128532040951317,0.4196808968951442,1.0
2014-01-03,106.26293182373047,108.88505615934228,105.65046303497967,107.94721223139227,2570514,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,-0.019600880044396418,0.020458287670121093,-0.001607419875260141,1.0128532040951317,0.4196808968951442,1.0
2014-01-06,105.76531982421875,107.23906989607411,104.88490377187563,106.83714336823772,5415257,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,-0.004682837100120296,0.020458287670121093,-0.0031716682644893357,1.0128532040951317,0.4196808968951442,1.0
2014-01-07,105.40164184570312,106.7988284841215,104.88487098440606,106.3777554978102,3143007,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,-0.003438537122754992,0.020458287670121093,-0.00471621258208732,1.0128532040951317,0.4196808968951442,1.0
2014-01-08,110.5501937866211,111.66029861526245,106.0332582176085,106.7988413094324,8932578,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,0.04884698047166003,0.020458287670121093,0.0020041539464075164,1.0128532040951317,0.4196808968951442,1.0
2014-01-09,113.17232513427734,113.68909608923913,110.81815931930885,111.77513824261894,4352671,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,0.02371892131385467,0.020458287670121093,-0.0010122113013233403,1.0128532040951317,0.4196808968951442,1.0
2014-01-10,110.60761260986328,113.5933817454195,109.63148724033418,113.5933817454195,2878673,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,-0.022662011418171923,0.020458287670121093,0.0005025813397698808,1.0128532040951317,0.4196808968951442,1.0
2014-01-13,111.10525512695312,112.08136897469959,110.4736513618306,110.4736513618306,2773085,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,0.004499170584624457,0.020458287670121093,0.01641426269054902,1.0128532040951317,0.4196808968951442,1.0
2014-01-14,110.58848571777344,113.22974529754171,109.63150676264928,112.54072512260112,5805721,58.275458933254754,116.53886263998079,103.83331143228484,0.5,-1.5210821273893202,0.008036979025521994,0.2634078250559894,-120.82947818220552,0.0,0.0,0.0,66.77421037585194,52.31484244506411,-0.004651169817208034,0.020458287670121093,-0.004926053540113995,1.0128532040951317,0.4196808968951442,1.0
