Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,33.947757720947266,34.26856941513416,33.63180563003203,34.03525060567474,3811662,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,-0.027920933575946827,0.0192018722647327,-0.001607419875260141,0.5658893272013167,0.25560013167410767,1.0
2014-01-02,32.99990463256836,34.482444138597394,32.91727134871047,34.482444138597394,5679786,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,-0.027920933575946827,0.0192018722647327,-0.001607419875260141,0.5658893272013167,0.25560013167410767,1.0
2014-01-03,32.01315689086914,33.15058202312652,31.88677607338579,32.94642976417203,6387210,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,-0.02990153313126165,0.0192018722647327,-0.001607419875260141,0.5658893272013167,0.25560013167410767,1.0
2014-01-06,32.061763763427734,32.75199637805293,31.891635410854498,32.625615570437674,5477658,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,0.0015183404974490333,0.0192018722647327,-0.0031716682644893357,0.5658893272013167,0.25560013167410767,1.0
2014-01-07,31.45416831970215,32.26592001554565,31.32778749638383,32.1298177615946,5782632,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,-0.01895078038154152,0.0192018722647327,-0.00471621258208732,0.5658893272013167,0.25560013167410767,1.0
2014-01-08,30.870866775512695,31.76039194540434,30.744485980056545,31.512492181282973,7563474,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,-0.018544491091315396,0.0192018722647327,0.0020041539464075164,0.5658893272013167,0.25560013167410767,1.0
2014-01-09,31.619426727294922,31.818719341610894,30.725041988724918,30.914613174910272,9882426,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,0.0242481028221726,0.0192018722647327,-0.0010122113013233403,0.5658893272013167,0.25560013167410767,1.0
2014-01-10,31.72150421142578,32.217305967966105,31.352085476251002,31.682618497216307,7194876,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,0.003228315459708808,0.0192018722647327,0.0005025813397698808,0.5658893272013167,0.25560013167410767,1.0
2014-01-13,32.227027893066406,32.36798972179386,31.852747325302413,31.911075897515346,6502374,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,0.015936308640071895,0.0192018722647327,0.01641426269054902,0.5658893272013167,0.25560013167410767,1.0
2014-01-14,31.906219482421875,32.42146193037442,31.809002960598182,31.99371234947984,3028518,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,-0.009954638439170216,0.0192018722647327,-0.004926053540113995,0.5658893272013167,0.25560013167410767,1.0
2014-01-15,31.818723678588867,32.183282845907925,31.726368986213714,31.745811845125054,6011028,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,-0.002742280509955508,0.0192018722647327,0.012664483037998941,0.5658893272013167,0.25560013167410767,1.0
2014-01-16,32.115234375,32.431184185052246,31.614572946274667,31.983991733435488,4482000,56.06200774384372,34.194199048231006,30.86211561088765,0.5,0.42206036932559954,0.4396105926684425,-0.0074801909501457375,49.156140214930495,0.0,0.0,0.0,68.56406207710606,72.23328373083,0.009318748904144636,0.0192018722647327,-0.0003164106426141178,0.5658893272013167,0.25560013167410767,1.0
