Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,308.99267578125,311.2105749022078,307.8309211452544,311.2105749022078,27140,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.02244517372320909,0.015524098080179533,-0.001607419875260141,0.91445123537357,0.4935107445378246,1.0
2014-01-02,302.0572814941406,313.2876249138474,299.5929446987339,307.37319941502193,32959,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.02244517372320909,0.015524098080179533,-0.001607419875260141,0.91445123537357,0.4935107445378246,1.0
2014-01-03,299.2761535644531,301.67009841303286,298.536860970655,298.7128850632085,88750,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.009207286498542633,0.015524098080179533,-0.001607419875260141,0.91445123537357,0.4935107445378246,1.0
2014-01-06,300.54351806640625,305.0849264316249,299.1001077200494,304.87370613084806,129255,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,0.004234766074271201,0.015524098080179533,-0.0031716682644893357,0.91445123537357,0.4935107445378246,1.0
2014-01-07,305.6482238769531,309.66156010136467,300.156259561574,300.156259561574,216678,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,0.016984914009753993,0.015524098080179533,-0.00471621258208732,0.91445123537357,0.4935107445378246,1.0
2014-01-08,305.7890319824219,312.61877507792417,303.50071887655866,303.50071887655866,160354,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,0.00046068681074817874,0.015524098080179533,0.0020041539464075164,0.91445123537357,0.4935107445378246,1.0
2014-01-09,305.3313903808594,308.35901770220516,303.6415633691379,304.66251171336353,180165,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.0014965925971759386,0.015524098080179533,-0.0010122113013233403,0.91445123537357,0.4935107445378246,1.0
2014-01-10,302.51495361328125,308.9574300905966,301.3531990825051,308.0069173300696,172350,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.00922419658216278,0.015524098080179533,0.0005025813397698808,0.91445123537357,0.4935107445378246,1.0
2014-01-13,308.21820068359375,311.56265860077724,302.7614535555575,302.7614535555575,201725,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,0.01885277736585289,0.015524098080179533,0.01641426269054902,0.91445123537357,0.4935107445378246,1.0
2014-01-14,297.65673828125,309.09830421163514,296.530179799872,306.3875289091269,111241,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.0342661866785271,0.015524098080179533,-0.004926053540113995,0.91445123537357,0.4935107445378246,1.0
2014-01-15,294.2066650390625,301.28282478314094,291.4958897858613,298.9593154160059,69256,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.011590778230350707,0.015524098080179533,0.012664483037998941,0.91445123537357,0.4935107445378246,1.0
2014-01-16,292.9040832519531,298.11439197387574,290.1581117689292,292.9392794747255,183635,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.004427438062752365,0.015524098080179533,-0.0003164106426141178,0.91445123537357,0.4935107445378246,1.0
2014-01-17,287.9753723144531,295.4739932374036,285.22940117908837,291.531049856907,211060,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,-0.01682704755351727,0.015524098080179533,-0.00906012136365153,0.91445123537357,0.4935107445378246,1.0
2014-01-20,293.2561340332031,295.01637493376256,287.51775299484245,292.09437933629704,69589,35.77853522337219,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,28.607416242714923,31.68962388867712,0.018337546284977746,0.015524098080179533,0.006755454812783057,0.91445123537357,0.4935107445378246,1.0
2014-01-21,297.0581970214844,300.4378718392826,290.791744832247,294.34742222134855,349098,42.50592490084988,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,0.0,0.0,42.158035213548715,31.68962388867712,0.012964990487976502,0.015524098080179533,0.0015624503794975375,0.91445123537357,0.4935107445378246,1.0
2014-01-22,291.8859558105469,300.0662412845411,290.08848404021654,296.3979498262949,121309,36.85062791976936,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,14.414767854152807,22.692302355744847,24.303420209767722,31.68962388867712,-0.017411541788101004,0.015524098080179533,0.003983400076500443,0.91445123537357,0.4935107445378246,1.0
2014-01-23,288.25433349609375,294.8572580106417,287.0438018129881,289.94176097238477,113379,33.482205196588325,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,13.486389687282252,23.740479171298087,11.044182054610443,25.835212492642295,-0.012441922066337097,0.015524098080179533,0.0010569111327305425,0.91445123537357,0.4935107445378246,1.0
2014-01-24,280.9911193847656,290.3085884350369,279.52380283445353,290.1618478242162,45728,27.974646254063046,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,12.308077163856494,27.758418338701084,4.433653968697861,13.260418744358676,-0.025197241697067274,0.015524098080179533,-0.012433699236166218,0.91445123537357,0.4935107445378246,1.0
2014-01-27,275.5253601074219,281.32127847326655,273.87462896538426,280.11072439085973,33887,24.684095089957097,314.8857840452989,276.7907601441542,0.5,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,11.557228244157088,30.69295374634231,4.2605949741226565,6.579476999143654,-0.019451715375600198,0.015524098080179533,-0.020888004522878645,0.91445123537357,0.4935107445378246,1.0
2014-01-28,278.6800537109375,283.33878745730544,275.48863626960076,281.28453119657985,48151,29.815503714229678,314.8857840452989,276.7907601441542,0.04959423497635667,-7.756208822903773,-5.554889813316397,2.2184945581444317,-151.24038033606342,0.0,12.47328928841647,28.704934000863936,12.75053323838518,7.148260727068565,0.011449739516847579,0.015524098080179533,-0.0015645912959830754,0.91445123537357,0.4935107445378246,1.0
2014-01-29,275.04852294921875,287.55741179670144,272.62745924427475,278.7901851755225,102698,27.493331149228155,314.21893094907966,274.06319795717036,0.02453759198585459,-7.756208822903773,-5.554889813316397,2.2184945581444317,-139.9376022743434,0.0,14.321840226044491,25.342891065135642,6.2181875140178695,7.743105242175235,-0.013031182940296038,0.015524098080179533,-0.0009793919608243051,0.91445123537357,0.4935107445378246,1.0
2014-01-30,271.4535827636719,283.11874576129674,269.98626610008444,275.8188587936346,44356,25.385549888460474,314.6146502367143,270.6071087964889,0.01923474794275288,-7.756208822903773,-5.554889813316397,2.2184945581444317,-146.70885849080477,0.0,12.891548037748512,24.82048443902721,3.5292063003373584,7.499309017580136,-0.013070203566265315,0.015127926312845652,-0.00760586653935702,0.91445123537357,0.4935107445378246,1.0
2014-01-31,271.7837219238281,275.8555164691118,268.518933584295,271.45356673822175,52033,25.947025299267878,314.7835828565311,267.6889330126095,0.08694806999923255,-7.756208822903773,-5.554889813316397,2.2184945581444317,-142.46318605312908,0.0,12.160875857643836,24.547279458183418,8.045438578915528,5.930944131090251,0.001216190100698178,0.015162763796438172,0.0026013474783779245,0.9209353142410192,0.4984300582716657,1.0
2014-02-03,272.00384521484375,277.72637164051156,268.6290121786522,271.78375665596303,167322,26.34500747970469,314.36499670628297,265.25355187770145,0.1374484778589493,-7.756208822903773,-5.554889813316397,2.2184945581444317,-119.52109397972092,0.0,12.752193090119986,22.820085986993863,10.636440004633867,7.4036949612955825,0.0008099208056224771,0.015075675548624053,-0.014401871305115388,0.7744080399825839,0.4486103658255851,1.0
2014-02-04,279.120361328125,280.80776677752834,268.51898795708786,270.0229787972309,282826,37.95459669686812,312.32868447776394,264.63707785133766,0.3036862144367776,-7.756208822903773,-5.554889813316397,2.2184945581444317,-87.19248092010896,0.0,13.896384274407872,20.70118402677961,33.21359770534802,17.29849209629914,0.026163292315445785,0.015893431832879317,-0.0001499387472150282,0.8560390313028385,0.46885548072248706,1.0
2014-02-05,278.5334167480469,284.439380506688,272.5541050584424,281.5414207703291,162947,37.43056757924468,309.9475279241994,264.2926728814646,0.3119217847313795,-7.756208822903773,-5.554889813316397,2.2184945581444317,-63.65752291575106,0.0,15.365446262595547,18.87568535044157,31.374737730153168,25.07492514671168,-0.0021028368453139823,0.01586239853384529,0.003582795972251196,0.8453472160751805,0.46595768986945385,1.0
