Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,45.12594985961914,45.39493433577873,44.46931274558724,44.88861043343362,6251894,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.049088308657587065,0.024850320988326943,-0.001607419875260141,2.3343872432567228,0.7647159245734527,1.0
2014-01-02,42.91079330444336,46.2651781560985,41.92979358050758,45.09430811838681,18446369,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.049088308657587065,0.024850320988326943,-0.001607419875260141,2.3343872432567228,0.7647159245734527,1.0
2014-01-03,43.96299362182617,44.26362315941952,41.9772612304294,42.341180870383425,17362007,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,0.02452064472259141,0.024850320988326943,-0.001607419875260141,2.3343872432567228,0.7647159245734527,1.0
2014-01-06,42.9661750793457,44.61172092471814,42.63390047416886,43.63072118693905,8942206,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.022674036965162014,0.024850320988326943,-0.0031716682644893357,2.3343872432567228,0.7647159245734527,1.0
2014-01-07,42.48358917236328,43.70192850122066,41.94562321209894,42.982001139090485,12968527,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.011231763267063655,0.024850320988326943,-0.00471621258208732,2.3343872432567228,0.7647159245734527,1.0
2014-01-08,43.377559661865234,44.065841868582055,42.341181883832874,42.720922507086186,16658310,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,0.021042725130284046,0.024850320988326943,0.0020041539464075164,2.3343872432567228,0.7647159245734527,1.0
2014-01-09,42.32535934448242,43.899706165425094,42.135489025956346,43.46458435839923,11737674,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.024256789122875433,0.024850320988326943,-0.0010122113013233403,2.3343872432567228,0.7647159245734527,1.0
2014-01-10,41.684547424316406,43.156047088708426,41.36018484529132,42.404474729520466,14745159,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.015140141279144315,0.024850320988326943,0.0005025813397698808,2.3343872432567228,0.7647159245734527,1.0
2014-01-13,41.60543441772461,42.246247506970164,40.90132812067622,42.18295740192765,12542862,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.0018978976978324402,0.024850320988326943,0.01641426269054902,2.3343872432567228,0.7647159245734527,1.0
2014-01-14,40.608612060546875,42.06428763131201,40.458298831388674,41.56587881197877,10812536,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.023958946015789517,0.024850320988326943,-0.004926053540113995,2.3343872432567228,0.7647159245734527,1.0
2014-01-15,41.96144485473633,42.12757906456948,40.67190344798739,40.94088796387816,14427091,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,0.03331393823980977,0.024850320988326943,0.012664483037998941,2.3343872432567228,0.7647159245734527,1.0
2014-01-16,42.15131378173828,42.483585293122154,41.80321508941548,42.23833690343877,10589003,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,0.004524842451427702,0.024850320988326943,-0.0003164106426141178,2.3343872432567228,0.7647159245734527,1.0
2014-01-17,40.869686126708984,42.16713647993784,40.743105907151104,41.92979701688653,8709302,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,-0.03040540234797029,0.024850320988326943,-0.00906012136365153,2.3343872432567228,0.7647159245734527,1.0
2014-01-20,41.15449142456055,41.28898056998983,40.402916001350384,40.98044208523985,7230078,34.857968645938186,45.30890772285881,38.1499805217701,0.5,-2.1413340080451277,-1.9818533235173776,0.11539969297578545,-237.30326698977063,0.0,0.0,0.0,12.820570001316424,27.4115242014535,0.00696861965048079,0.024850320988326943,0.006755454812783057,2.3343872432567228,0.7647159245734527,1.0
