Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,92.21726989746094,94.10266104184386,91.95031612502908,94.10266104184386,2362703,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,0.0004523003115222135,0.015745764813426846,-0.001607419875260141,1.0996144986422705,0.5699096588866783,1.0
2014-01-02,92.25897979736328,92.90134981390032,91.12441441145779,92.21726763496707,4882590,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,0.0004523003115222135,0.015745764813426846,-0.001607419875260141,1.0996144986422705,0.5699096588866783,1.0
2014-01-03,92.86798095703125,93.16830988253396,91.14943851746082,91.26623121374273,5907534,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,0.006600996033183648,0.015745764813426846,-0.001607419875260141,1.0996144986422705,0.5699096588866783,1.0
2014-01-06,93.1015625,94.23613462215928,92.60101657455519,93.41857899290154,9896413,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,0.002515199970556381,0.015745764813426846,-0.0031716682644893357,1.0996144986422705,0.5699096588866783,1.0
2014-01-07,91.80012512207031,93.21834510991691,90.93251369947039,93.10154565051388,6572222,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,-0.013978684599731506,0.015745764813426846,-0.00471621258208732,1.0996144986422705,0.5699096588866783,1.0
2014-01-08,91.29126739501953,91.91694986066628,90.67392193097666,91.59993333795171,5747161,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,-0.0055431049399348176,0.015745764813426846,0.0020041539464075164,1.0996144986422705,0.5699096588866783,1.0
2014-01-09,90.24845123291016,92.39245212207439,89.68950558927732,91.26622383431825,8731480,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,-0.011422956344740887,0.015745764813426846,-0.0010122113013233403,1.0996144986422705,0.5699096588866783,1.0
2014-01-10,92.3257064819336,92.91802043768476,88.69674901572048,90.61550813578718,14175420,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,0.023017073652184195,0.015745764813426846,0.0005025813397698808,1.0996144986422705,0.5699096588866783,1.0
2014-01-13,93.67720031738281,94.77005354333569,92.6010210938834,92.6010210938834,10086509,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,0.014638326495922227,0.015745764813426846,0.01641426269054902,1.0996144986422705,0.5699096588866783,1.0
2014-01-14,92.367431640625,93.93580616567344,91.70003707012123,93.86072563430949,7789176,61.05794398643171,97.63815449514792,89.88358088693215,0.5,0.5305923874945222,0.26894524360168426,-0.17590098142573318,65.69955086748578,0.0,0.0,0.0,89.91320394672474,88.98165874828824,-0.013981723112136746,0.015745764813426846,-0.004926053540113995,1.0996144986422705,0.5699096588866783,1.0
