Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,151.0326385498047,151.50110564075558,150.4236345482522,150.98579291293748,1859278,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,-0.02310823064080647,0.01040540724867855,-0.001607419875260141,0.5175417302811809,0.4785949154163181,1.0
2014-01-02,147.54254150390625,152.25060720953078,147.23805030409318,151.00917134765467,6784786,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,-0.02310823064080647,0.01040540724867855,-0.001607419875260141,0.5175417302811809,0.4785949154163181,1.0
2014-01-03,147.44888305664062,148.03446957984912,145.38764294174192,147.56600250573806,11999877,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,-0.0006347894397843445,0.01040540724867855,-0.001607419875260141,0.5175417302811809,0.4785949154163181,1.0
2014-01-06,147.8704833984375,148.36236785882227,146.86328630227965,147.56598145205132,8155128,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,0.0028592983077051493,0.01040540724867855,-0.0031716682644893357,0.5175417302811809,0.4785949154163181,1.0
2014-01-07,148.3623504638672,148.6902805471931,146.5119215493949,148.26865921785287,7779138,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,0.0033263370357987654,0.01040540724867855,-0.00471621258208732,0.5175417302811809,0.4785949154163181,1.0
2014-01-08,148.43264770507812,148.97137781589305,146.9804117179178,148.73714966385992,7475487,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,0.00047382129624629066,0.01040540724867855,0.0020041539464075164,0.5175417302811809,0.4785949154163181,1.0
2014-01-09,147.84706115722656,148.36237381368292,146.46509897760336,148.36237381368292,7663869,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,-0.003945133074868212,0.01040540724867855,-0.0010122113013233403,0.5175417302811809,0.4785949154163181,1.0
2014-01-10,151.12631225585938,152.0163899751479,147.09752361993364,148.83084414936678,9187308,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,0.022180022199734584,0.01040540724867855,0.0005025813397698808,0.5175417302811809,0.4785949154163181,1.0
2014-01-13,152.46144104003906,152.8596450224175,151.12632435422398,151.5947914282209,6358396,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,0.008834522355837704,0.01040540724867855,0.01641426269054902,0.5175417302811809,0.4785949154163181,1.0
2014-01-14,151.99298095703125,154.59295117321605,151.71189643062206,152.71909364550854,7568301,66.82870316222747,156.1226478630387,146.4696083015121,0.5,0.03125627919359886,-0.14869641660422656,-0.25456191427175884,29.258467562625526,0.0,0.0,0.0,96.59382905975164,86.28887325470875,-0.003072646301990445,0.01040540724867855,-0.004926053540113995,0.5175417302811809,0.4785949154163181,1.0
