Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,394.38311767578125,400.63089324513044,392.9875652609402,392.9875652609402,75038,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,-0.01007138664223095,0.008708393752156563,-0.001607419875260141,0.38217480674170096,0.36351896557571267,1.0
2014-01-02,390.4111328125,397.19565882422205,389.16586026358124,392.0428502773132,348310,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,-0.01007138664223095,0.008708393752156563,-0.001607419875260141,0.38217480674170096,0.36351896557571267,1.0
2014-01-03,393.696044921875,395.9074691429115,383.47631289069665,389.8314383901112,64392,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,0.008413981654955993,0.008708393752156563,-0.001607419875260141,0.38217480674170096,0.36351896557571267,1.0
2014-01-06,390.2823181152344,395.02719074714463,384.8718534120482,395.02719074714463,234382,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,-0.008670970538497635,0.008708393752156563,-0.0031716682644893357,0.38217480674170096,0.36351896557571267,1.0
2014-01-07,388.11383056640625,392.8587294926348,385.6018468360241,389.0370525984831,225032,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,-0.005556202390362586,0.008708393752156563,-0.00471621258208732,0.38217480674170096,0.36351896557571267,1.0
2014-01-08,389.4449768066406,392.4722465520134,386.8900373559782,386.8900373559782,53724,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,0.003429783056923652,0.008708393752156563,0.0020041539464075164,0.38217480674170096,0.36351896557571267,1.0
2014-01-09,385.4085693359375,390.754612963798,384.31360285999915,389.50934052698204,69824,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,-0.010364512860842945,0.008708393752156563,-0.0010122113013233403,0.38217480674170096,0.36351896557571267,1.0
2014-01-10,384.76458740234375,392.9017379267991,383.8843209907742,385.6019242166837,205446,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,-0.0016709071484927174,0.008708393752156563,0.0005025813397698808,0.38217480674170096,0.36351896557571267,1.0
2014-01-13,385.8810119628906,390.754700212898,383.88428790146247,384.9577898251243,281088,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,0.002901578256159665,0.008708393752156563,0.01641426269054902,0.38217480674170096,0.36351896557571267,1.0
2014-01-14,388.6291809082031,391.1841208580408,386.65394775172297,389.4665176929122,75610,29.933680682527367,399.83283037398337,367.60719953324315,0.5,-4.087037390297155,-0.8215893026530773,1.5786949371617958,-139.1838617724099,0.0,0.0,0.0,3.9361244214609465,8.600847525883346,0.0071218040279650285,0.008708393752156563,-0.004926053540113995,0.38217480674170096,0.36351896557571267,1.0
