Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,58.091835021972656,58.290643483968246,57.61468985946102,57.733976150088935,6463655,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,-0.02669428869405155,0.016717690149416476,-0.001607419875260141,0.4711411544913429,0.2410763471248421,1.0
2014-01-02,56.541114807128906,59.56300529134716,55.78564521965016,57.853251624411875,19727485,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,-0.02669428869405155,0.016717690149416476,-0.001607419875260141,0.4711411544913429,0.2410763471248421,1.0
2014-01-03,56.18327713012695,57.09779734290935,55.348279095161885,56.30256343042957,16732645,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,-0.006328804768399032,0.016717690149416476,-0.001607419875260141,0.4711411544913429,0.2410763471248421,1.0
2014-01-06,57.29658508300781,57.77372404436856,55.50730942754173,56.14349268697236,16092660,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,0.01981564639425204,0.016717690149416476,-0.0031716682644893357,0.4711411544913429,0.2410763471248421,1.0
2014-01-07,55.467552185058594,57.495400605781676,55.228979641272886,56.85921120045433,17586910,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,-0.03192219737527857,0.016717690149416476,-0.00471621258208732,0.4711411544913429,0.2410763471248421,1.0
2014-01-08,55.58683776855469,56.02421267054287,54.87112621321287,55.507315610661536,16620920,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,0.002150547100007616,0.016717690149416476,0.0020041539464075164,0.4711411544913429,0.2410763471248421,1.0
2014-01-09,55.626609802246094,56.063990881373435,55.06994848985972,55.666373924767946,13696110,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,0.0007154937263567085,0.016717690149416476,-0.0010122113013233403,0.4711411544913429,0.2410763471248421,1.0
2014-01-10,54.592811584472656,55.58685401657466,54.473525279189715,55.58685401657466,10576610,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,-0.01858459865608586,0.016717690149416476,0.0005025813397698808,0.4711411544913429,0.2410763471248421,1.0
2014-01-13,53.39994812011719,54.87112936055677,52.56495024646527,54.59279875839017,8868155,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,-0.02185019290515433,0.016717690149416476,0.01641426269054902,0.4711411544913429,0.2410763471248421,1.0
2014-01-14,52.92280197143555,54.23493264361308,52.76375160073283,53.55898525279257,8162260,36.164177561056086,57.67415719924704,52.13570035995706,0.5,-1.8030072835789355,-1.703311683139239,-0.032761777613780074,-76.9049996054284,0.0,0.0,0.0,23.29556366832603,37.51454588713386,-0.008935329817331583,0.016717690149416476,-0.004926053540113995,0.4711411544913429,0.2410763471248421,1.0
