Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,239.94027709960938,241.03850537497385,233.97161349016636,234.01936571342844,22741,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,-0.020696704031599622,0.027794441061137716,-0.001607419875260141,0.3436895173649478,0.10030744045695844,1.0
2014-01-02,234.97430419921875,245.67014430206558,231.53634882919346,242.5186876415307,52045,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,-0.020696704031599622,0.027794441061137716,-0.001607419875260141,0.3436895173649478,0.10030744045695844,1.0
2014-01-03,235.26083374023438,238.6510227690528,233.06436277552794,237.60054679249342,41004,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,0.0012194079773619748,0.027794441061137716,-0.001607419875260141,0.3436895173649478,0.10030744045695844,1.0
2014-01-06,245.90890502929688,252.11631428246358,234.9265655813865,239.4149970500594,54668,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,0.04526070540419691,0.027794441061137716,-0.0031716682644893357,0.3436895173649478,0.10030744045695844,1.0
2014-01-07,250.7315216064453,252.97574416791628,246.05209680107603,250.2062910499512,19650,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,0.019611394620190348,0.027794441061137716,-0.00471621258208732,0.3436895173649478,0.10030744045695844,1.0
2014-01-08,238.26898193359375,254.55147986309623,233.97154538569328,252.9757589576374,69862,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,-0.04970471838962909,0.027794441061137716,0.0020041539464075164,0.3436895173649478,0.10030744045695844,1.0
2014-01-09,240.84747314453125,244.23767645546434,235.64280221069725,242.56645090787075,37391,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,0.010821766182121495,0.027794441061137716,-0.0010122113013233403,0.3436895173649478,0.10030744045695844,1.0
2014-01-10,238.98526000976562,248.2963740361201,238.74651349626936,240.8952321177358,24436,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,-0.007731918921350389,0.027794441061137716,0.0005025813397698808,0.3436895173649478,0.10030744045695844,1.0
2014-01-13,237.7914581298828,242.56638700799292,233.97151502739473,238.74644390550483,83296,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,-0.0049952950229400495,0.027794441061137716,0.01641426269054902,0.3436895173649478,0.10030744045695844,1.0
2014-01-14,237.07522583007812,241.6114083988309,234.49676707380405,241.6114083988309,14127,25.345657373595202,252.4920449003391,210.2559729829617,0.5,-2.8939464855346273,-0.9356308298677363,0.2958585237894369,-89.41570640907541,0.0,0.0,0.0,9.422131649383692,14.32158727881255,-0.003012018621011525,0.027794441061137716,-0.004926053540113995,0.3436895173649478,0.10030744045695844,1.0
