Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,35.48115921020508,35.6237984579969,35.35635258898731,35.60596824973402,3186233,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,0.024120613604327046,0.009769462376971768,-0.001607419875260141,0.5178853030668802,0.5543259779250835,1.0
2014-01-02,36.33698654174805,36.515283783337,35.65945799103448,35.69511598836561,29730385,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,0.024120613604327046,0.009769462376971768,-0.001607419875260141,0.5178853030668802,0.5543259779250835,1.0
2014-01-03,35.90906524658203,36.64008424977596,35.71293784304553,36.33697804264586,10720086,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,-0.011776466237076955,0.009769462376971768,-0.001607419875260141,0.5178853030668802,0.5543259779250835,1.0
2014-01-06,35.6237907409668,36.016045564532824,35.338514725492466,36.016045564532824,6603244,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,-0.00794435899838375,0.009769462376971768,-0.0031716682644893357,0.5178853030668802,0.5543259779250835,1.0
2014-01-07,35.231536865234375,35.65945210911339,35.142388259144695,35.623791699353234,12753362,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,-0.01101100886721007,0.009769462376971768,-0.00471621258208732,0.5178853030668802,0.5543259779250835,1.0
2014-01-08,35.213706970214844,35.48115279083724,35.12455836334071,35.14238856837768,10653844,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,-0.0005060776964608271,0.009769462376971768,0.0020041539464075164,0.5178853030668802,0.5543259779250835,1.0
2014-01-09,35.24937057495117,35.48115600650642,35.12456154669161,35.21371016164531,12969982,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,0.0010127762114477967,0.009769462376971768,-0.0010122113013233403,0.5178853030668802,0.5543259779250835,1.0
2014-01-10,34.75013732910156,35.48115399564344,34.429200882470454,35.48115399564344,21668655,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,-0.014162898165460347,0.009769462376971768,0.0005025813397698808,0.5178853030668802,0.5543259779250835,1.0
2014-01-13,34.946266174316406,35.08890541681074,34.51835328345557,34.51835328345557,11775173,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,0.005643973241239442,0.009769462376971768,0.01641426269054902,0.5178853030668802,0.5543259779250835,1.0
2014-01-14,34.75013732910156,35.12455955603831,34.64315851355786,34.91060434326171,6262293,47.343427913580136,36.004265506938175,34.17532128505402,0.5,-0.31275896511548495,-0.2620058751289819,0.003521719620299346,-133.19101481298458,0.0,0.0,0.0,31.451528512523627,25.806421952365486,-0.0056122975838542866,0.009769462376971768,-0.004926053540113995,0.5178853030668802,0.5543259779250835,1.0
