Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,468.7752380371094,470.1700540944513,467.278827051096,470.1700540944513,139080,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,-0.0035271538439954897,0.008900991341723561,-0.001607419875260141,0.31374102080651445,0.26986929154351524,1.0
2014-01-02,467.1217956542969,471.0937513012364,464.3229456712044,466.5860261902315,512655,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,-0.0035271538439954897,0.008900991341723561,-0.001607419875260141,0.31374102080651445,0.26986929154351524,1.0
2014-01-03,461.0622863769531,466.09650712605827,459.0855263141805,465.5515196425493,531560,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,-0.01297201144051996,0.008900991341723561,-0.001607419875260141,0.31374102080651445,0.26986929154351524,1.0
2014-01-06,456.5452880859375,464.61853312270233,454.5038896326728,464.61853312270233,664835,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,-0.009796937256591476,0.008900991341723561,-0.0031716682644893357,0.31374102080651445,0.26986929154351524,1.0
2014-01-07,460.2401428222656,463.33458795530623,455.3167634318787,456.7207974725021,1116125,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.008093073858715716,0.008900991341723561,-0.00471621258208732,0.31374102080651445,0.26986929154351524,1.0
2014-01-08,467.8145751953125,469.2463194216887,456.4621317398682,460.9329003768163,1117355,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.016457565666913032,0.008900991341723561,0.0020041539464075164,0.31374102080651445,0.26986929154351524,1.0
2014-01-09,477.9107360839844,479.7581624691314,466.52133663343926,469.43105574163735,2098465,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.021581544107420525,0.008900991341723561,-0.0010122113013233403,0.31374102080651445,0.26986929154351524,1.0
2014-01-10,485.05096435546875,486.0578364244973,473.35678151040634,480.3308040238036,2598475,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.014940506107880447,0.008900991341723561,0.0005025813397698808,0.31374102080651445,0.26986929154351524,1.0
2014-01-13,485.23577880859375,487.67439518740684,480.33086397203846,485.8731431717158,1265375,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.00038102069000234273,0.008900991341723561,0.01641426269054902,0.31374102080651445,0.26986929154351524,1.0
2014-01-14,489.38330078125,492.4315434310629,483.3884104148545,484.3952827303706,1319320,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.008547436429440003,0.008900991341723561,-0.004926053540113995,0.31374102080651445,0.26986929154351524,1.0
2014-01-15,489.60498046875,492.1360022858119,487.90537955775835,489.5865445403384,1341170,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.00045297762949014775,0.008900991341723561,0.012664483037998941,0.31374102080651445,0.26986929154351524,1.0
2014-01-16,488.5519714355469,490.67650068240675,484.7647131982035,489.9375413416273,1587200,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,-0.002150731865911526,0.008900991341723561,-0.0003164106426141178,0.31374102080651445,0.26986929154351524,1.0
2014-01-17,489.9098205566406,492.46852445012394,488.01621955914317,488.27482996720346,2192375,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.002779334032987135,0.008900991341723561,-0.00906012136365153,0.31374102080651445,0.26986929154351524,1.0
2014-01-20,490.1961364746094,495.57215430825886,485.73458572985714,485.87316526774305,1475315,77.0874980421365,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.90955686558294,88.44948525543263,0.0005844257574658673,0.008900991341723561,0.006755454812783057,0.31374102080651445,0.26986929154351524,1.0
2014-01-21,489.8542785644531,493.05959225187553,486.99998035586015,489.58642206912407,964875,76.08805962479775,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,0.0,0.0,86.07714304713525,88.44948525543263,-0.0006973900541420441,0.008900991341723561,0.0015624503794975375,0.31374102080651445,0.26986929154351524,1.0
2014-01-22,493.37371826171875,496.5882223414034,488.6904853027745,490.2238808752325,986565,79.09324518385,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,29.747369359963077,12.527490533771966,92.36175585357968,88.44948525543263,0.007184666647353843,0.008900991341723561,0.003983400076500443,0.31374102080651445,0.26986929154351524,1.0
2014-01-23,493.1151123046875,496.54205242215573,491.50780387140077,494.2235231152532,856245,78.31440596605755,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,28.440356039054432,11.977068854225603,91.74726124148475,90.06205338073323,-0.0005241583559464358,0.008900991341723561,0.0010569111327305425,0.31374102080651445,0.26986929154351524,1.0
2014-01-24,491.59088134765625,497.31791389475165,488.9213369337898,491.9695789153002,1759145,73.7074232550005,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,26.360037788761087,13.354184033436688,86.36458172221298,90.1578662724258,-0.0030910246289297394,0.008900991341723561,-0.012433699236166218,0.31374102080651445,0.26986929154351524,1.0
2014-01-27,486.44580078125,489.3462735211507,484.3951847081701,485.2634772997654,1705840,60.72222249682213,505.37857006016776,456.7906926351447,0.5,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,24.69307760116456,16.487421969233267,73.38904669041534,83.83362988470437,-0.010466183897271275,0.008900991341723561,-0.020888004522878645,0.31374102080651445,0.26986929154351524,1.0
2014-01-28,489.9098205566406,491.5632470744483,485.19890525759956,486.95392670789573,909615,65.17109651432466,505.37857006016776,456.7906926351447,0.6816335612232234,2.4521751152882416,1.5764809187893891,-0.7876017089160317,50.319751580351415,0.0,25.269223804922124,15.550733015678084,75.94507572951198,78.56623471404676,0.0071210806421337924,0.008900991341723561,-0.0015645912959830754,0.31374102080651445,0.26986929154351524,1.0
2014-01-29,490.53790283203125,496.366531097577,489.3093484417107,489.9375230558611,1219315,65.92473539751421,506.11076696843276,458.23476220637195,0.6747250691907739,2.4521751152882416,1.5764809187893891,-0.7876017089160317,65.3979005196338,0.0,27.9879892525306,14.562751905753826,71.70412919570515,73.67941720521083,0.0012820365076107176,0.008900991341723561,-0.0009793919608243051,0.31374102080651445,0.26986929154351524,1.0
2014-01-30,483.9888000488281,488.82904831100393,482.86184060102687,487.72058116891475,2405415,53.03757804233133,505.9406925222393,460.09153709201854,0.5212148998726827,2.4521751152882416,1.5764809187893891,-0.7876017089160317,17.519294697079673,0.0,26.049393718581843,19.371994503929653,21.533674731235596,56.39429321881758,-0.013350859832427009,0.009491466039880157,-0.00760586653935702,0.31374102080651445,0.26986929154351524,1.0
2014-01-31,482.09515380859375,488.644305507689,480.8666557883697,483.6562314442975,675925,49.99437052849792,504.6805688937981,463.4549474636238,0.45215100945274295,2.4521751152882416,1.5764809187893891,-0.7876017089160317,0.4828701395807618,0.0,24.21891466793319,19.813343746458596,7.467501952008558,33.568435292983104,-0.003912582770599915,0.008949170470594802,0.0026013474783779245,0.28706659765611503,0.2632408890760666,1.0
2014-02-03,490.1500244140625,493.92798048181555,481.25466025262483,481.25466025262483,733115,60.402260258944466,502.16434973815325,469.3316402520812,0.6340745094708882,2.4521751152882416,1.5764809187893891,-0.7876017089160317,33.07683638325996,0.0,26.136909834822102,17.63837764771379,56.429536061387836,28.476904248210662,0.016708051391586487,0.00903019538711513,-0.014401871305115388,0.11134588745141197,0.10768451767193103,1.0
2014-02-04,479.7119445800781,489.93745545998934,478.52031858718067,489.93745545998934,975485,46.80666537808087,498.6740688767812,474.76910128923447,0.20677054979227955,2.4521751152882416,1.5764809187893891,-0.7876017089160317,-51.61638113139037,0.0,23.579011304508416,18.21317265443987,6.339246980264083,23.412094997886825,-0.021295683594961146,0.010526992241873666,-0.0001499387472150282,0.10307101517674104,0.08523056441738387,1.0
2014-02-05,479.5364990234375,482.34456694193113,476.63602595469564,481.62409994069776,726990,46.61673548453994,496.2697079211104,478.3456546277177,0.06643834272456578,2.4521751152882416,1.5764809187893891,-0.7876017089160317,-131.72015845891488,0.0,22.41919257488207,18.940924621278725,14.024218084676482,25.597667042109467,-0.0003657310571956174,0.00997949943519535,0.003582795972251196,0.062220387136603744,0.05451351234255106,1.0
2014-02-06,480.3216247558594,483.0004156259804,478.29869056360417,480.03527591489996,1093205,47.640644659979706,495.93471024205087,478.92174117396473,0.08228332023013082,1.9036973444796672,1.5764809187893891,-0.7876017089160317,-130.68268154982312,0.0,22.06509520870993,18.149087057134476,17.820417612966494,12.727960892635688,0.0016372595913360932,0.00876752635566168,0.0023080337687870767,0.06207444765141007,0.062154365704703354,1.0
2014-02-07,486.2241516113281,489.5679888360789,482.5015604078912,482.5477911703983,1341315,54.67855174990503,495.9430189405397,479.0307512010619,0.42533624237008166,1.9231405798154242,1.5764809187893891,-0.7876017089160317,-33.2459628592825,23.055173507965353,26.047660977229093,16.67289025584991,46.360011641212466,26.068215779618484,0.012288696888192119,0.008551673321603708,0.00445643713788213,0.09036242247463233,0.09361658352723334,1.0
2014-02-10,493.6600646972656,496.58821990929226,487.5358413485622,488.6443085227089,749915,61.66866483811845,496.7060904742873,479.11010825618143,0.826890835688196,2.5096360037593968,1.5764809187893891,-0.7876017089160317,91.58899892924813,23.726864417364844,29.774804850717267,15.182260224223961,82.31375584236861,48.83139503218252,0.015293179208180296,0.009198017884304962,-0.0016080616977710571,0.11274867035883714,0.09650913200408362,1.0
2014-02-11,491.49859619140625,498.6203890952622,485.0602856765104,498.6203890952622,2510690,58.82835063631577,496.930309192851,479.09741907863344,0.69541039244591,2.768116286965892,1.5764809187893891,-0.7876017089160317,67.54952304553315,23.890136066347093,26.44362974932858,15.526166261337748,67.60518893215284,65.42631880524465,-0.004378455257839975,0.009085917540959441,0.0015280542007536368,0.12238583294728778,0.10598547556610577,1.0
2014-02-12,483.1759033203125,496.03397492900643,480.92204091836237,496.03397492900643,2041060,49.39466274381069,496.81734890057567,478.567471656065,0.25251850204272863,2.2751653249810033,1.5764809187893891,-0.7876017089160317,-28.231754549823105,23.316703987038455,23.313275014835213,16.929872035818985,29.747859075113116,59.88893461654485,-0.016933299373763866,0.009864360256490928,0.0035132538310187478,0.048428246697623974,0.03558078303470143,1.0
2014-02-13,473.4215393066406,487.70211026140214,470.96443045632157,485.87317604304707,1751945,41.07999360223828,497.9612679250942,475.91050941865575,-0.11287458031379675,1.084896469628859,1.5764809187893891,-0.7876017089160317,-171.84608591316945,21.947381583727914,20.428750804741508,22.1960564456973,8.88455497926351,35.41253432884316,-0.020188018373104577,0.010793045113996773,-0.013625887959196281,0.2388337353911269,0.1702426690756708,1.0
2014-02-14,476.6452941894531,478.2987206488031,464.9141243670314,476.5991198016805,2513040,44.41046513451675,498.0713878723649,474.47393683466635,0.09201660600197399,0.3971517847809878,1.5764809187893891,-0.7876017089160317,-196.8270812409738,21.370991070829376,18.461611102194166,24.411505530432,34.80412296351618,24.478845672630936,0.00680948080126198,0.010914404153374663,0.007873556386512215,0.32293347334744726,0.23282152859490582,1.0
2014-02-17,488.36724853515625,490.08534179690287,477.3750373635757,477.3750373635757,1513725,54.48490844003564,497.8848585857181,474.47757732736784,0.5933910501815938,0.7888792098733575,1.5764809187893891,-0.7876017089160317,-18.427793342119855,20.281540873113478,24.991210461176276,22.109278361046144,69.58090538131208,37.756527774697254,0.024592615281425534,0.012358938837351374,0.007873556386512215,0.32293347334744726,0.23282152859490582,1.0
2014-02-18,489.9375305175781,491.5909569392046,484.4136869429986,490.28854606301564,1417740,55.64458523500135,497.8943017954308,474.4764593129677,0.6602261167393515,1.2120627442571958,1.5035972838829506,-0.2915345396257547,33.26146199596108,19.428073778243032,24.784720244036635,20.971826497185265,74.23962979080346,59.54155271187724,0.0032153711927487283,0.012380173816982762,0.013020079646268501,0.32293347334744726,0.23282152859490582,1.0
2014-02-19,492.9580078125,495.4243626501388,486.61210263682796,490.4917093538407,1473270,57.86827111537569,497.8237701602838,474.5054199031927,0.7913333364437252,1.770753870286626,1.5570286011636858,0.2137252691229401,80.77534151227863,19.03329518432154,25.976799192279167,19.636074498858918,83.20080457322324,75.67377991511292,0.006165025348703113,0.012351448517173588,0.004186303787261814,0.32293347334744726,0.23282152859490582,1.0
2014-02-20,501.7425537109375,502.4445847978549,489.08767097719544,490.1868919940303,1621020,63.58600053674251,499.7893237058786,473.402610498223,1.0740232400180945,2.889056802859841,1.823434241502917,1.065622561356924,164.06946816413034,19.3246452289974,28.480160190488302,17.786840415190134,98.12943651940705,85.18995696114459,0.017820069375521275,0.012973553661968675,-0.009962992919832603,0.32293347334744726,0.23282152859490582,1.0
2014-02-21,504.9662780761719,507.67275098036066,501.76102034158293,505.2341909860918,1697605,65.43960183374611,502.5872523159303,471.94222156102285,1.0776316975913167,3.989459542098416,2.256639301622017,1.732820240476399,226.42219644173682,20.02916772323452,31.05172419268019,17.02044005084618,93.67034650419504,91.6668625322751,0.006425056717616284,0.012992131173711141,0.01050652930713425,0.32293347334744726,0.23282152859490582,1.0
2014-02-24,516.5126342773438,517.2793319304244,501.39145545962396,505.2525694217707,1849510,71.11167732634824,508.6852345646351,468.8509226619274,1.1964989311683478,5.727211361913305,2.9507537136802746,2.7764576482330305,243.0262816603567,21.367327097706898,34.30401866334014,15.13844083101539,98.53586438638193,96.77854913666134,0.02286559856068271,0.01351407109684744,0.00497931123983264,0.32293347334744726,0.23282152859490582,1.0
2014-02-25,511.5801696777344,517.3995523847785,510.2592663804409,516.4758390541688,1228390,66.11943018984906,512.1184918047945,467.5847003338774,0.9879120526395848,6.629957504968559,3.6865944719379318,2.943363033030627,199.74949553384516,22.617860453119846,32.64698899606833,14.369446511720907,88.9123840143279,93.70619830163496,-0.00954955265810764,0.013764147871158348,0.0022550082945691496,0.32293347334744726,0.23282152859490582,1.0
2014-02-26,523.4129638671875,526.4057862017116,514.3143532347461,514.5083533412395,2712335,71.32092643324204,518.1446610748977,464.84603716728975,1.098845005856479,8.20560877740445,4.590397333031236,3.615211444373214,210.63874804647563,24.3378292662759,35.51327022513103,12.903763007186903,95.13296234769145,94.19373691613377,0.023129892225703497,0.014528501671780828,0.006249949794065124,0.32293347334744726,0.23282152859490582,1.0
2014-02-28,534.92236328125,543.032593326435,530.3962018218507,532.0588745289563,5618775,75.29402717491335,526.4481224648571,461.6359321005726,1.1307507240345136,10.264710909609619,5.725260048346913,4.539450861262706,230.3375702875944,26.707185429164614,41.76169470360166,11.266060674591673,89.61803763793725,91.22112799998553,0.021989137084084343,0.014539614150035724,0.006115020808383109,0.32293347334744726,0.23282152859490582,1.0
2014-03-03,520.1521606445312,531.6893302487663,518.9698369880367,531.6893302487663,1508180,63.19464457686745,529.7601685878318,462.12958666119164,0.8579339749919276,10.5827410204069,6.6967562427589105,3.885984777647989,134.15792668493546,27.438870133073035,37.58479430950587,17.30324167182804,70.71059765163325,85.15386587908732,-0.02761186230113344,0.01618659755347944,-0.008841873564879643,0.32293347334744726,0.23282152859490582,1.0
2014-03-04,517.4824829101562,526.0268283766543,509.8895889196705,516.9097853459625,2678820,61.27790264017196,532.269488100111,462.3535129985219,0.7885031973240888,10.498343128170802,7.457073619841289,3.0412695083295134,92.33796994640781,27.135412144937952,33.89198050744369,21.13172989248553,67.2931244600345,75.873919916535,-0.005132493790022785,0.016015041207001802,0.01229616851351456,0.32293347334744726,0.23282152859490582,1.0
2014-03-05,514.8591918945312,527.0706515332948,513.5013043739879,521.8978809287751,1873570,59.37226933663801,533.8444725273836,464.29325330269455,0.7270316632190252,10.103314805335742,7.9863218569401795,2.1169929483955627,83.77948023945224,26.921035345252925,31.751383357629038,19.405186684961354,63.935031232441595,67.31291778136979,-0.0050693329769782025,0.015113690960574005,0.004874555383765911,0.32293347334744726,0.23282152859490582,1.0
2014-03-06,522.2674560546875,525.2787136719737,519.4870703541,519.4963165065635,1785785,62.88274497854568,536.1684766206586,466.24234491254464,0.8012042104088242,10.26965482950493,8.442988451453129,1.8266663780518009,88.7945949556318,26.721971174116828,29.74189908054919,18.177069563322316,73.41840214183073,68.21551927810226,0.014388913079119714,0.015266679793723264,0.011455839889823904,0.32293347334744726,0.23282152859490582,1.0
2014-03-07,503.47918701171875,523.8378085738713,495.29510041259005,523.0065004015937,2964555,50.876311677464905,535.9915620297194,468.73501572906963,0.5165916656995138,8.784165809919159,8.511223923146336,0.2729418867728235,22.406435695896334,25.29058221639377,25.062605873293332,28.65210528668838,39.75802825025878,59.03715387484369,-0.03597442043373544,0.017739600341555833,0.019605852372563293,0.32293347334744726,0.23282152859490582,1.0
2014-03-10,496.3388366699219,508.0422672958779,490.30696232538935,503.4237012295517,2552615,47.188756809652446,535.8083938164746,469.9296524481739,0.40087566448947776,6.950616085713818,8.199102355659832,-1.2484862699460137,-21.691851466516184,24.30967435346799,22.675376062481543,28.601943038670623,20.34352133579365,44.506650575961054,-0.014182016905558203,0.017957547258512632,0.001624125365211171,0.32293347334744726,0.23282152859490582,1.0
2014-03-11,494.8702087402344,503.3406448465779,493.56779765076715,500.46790969863144,1735835,46.44313036625237,535.8053986853757,470.0536619835696,0.37742800420940187,5.317709474515482,7.622823779430963,-2.305114304915481,-27.593532625873536,23.398831337894055,21.46223823011497,27.071732510571987,14.636714432062913,24.912754672705116,-0.0029589220532105776,0.017664155110852023,-0.003877792291292259,0.32293347334744726,0.23282152859490582,1.0
2014-03-12,496.4959411621094,502.1028881375492,493.50311883509164,496.95779785156253,1747860,47.433313076680236,535.7787526089814,470.5800425570342,0.3974909715917175,4.107454066637786,6.919749836872327,-2.8122957702345417,-28.963178537091366,22.55800789653219,20.42661353815401,25.801722290197514,13.73302594997316,16.23775390594324,0.003285169309370062,0.017641091729022892,0.000767825070253414,0.32293347334744726,0.23282152859490582,1.0
2014-03-13,503.82098388671875,509.8897875804651,498.43571907597436,498.8052269808898,3074980,51.7608938671716,535.4927980840364,472.93050513861994,0.49375554017896595,3.696773561954444,6.275154581888751,-2.578381019934307,-1.7014882238573674,21.04065072608581,23.250210120381727,23.869842349206053,25.63083893877231,18.000193106936127,0.01475347957017381,0.01739965750685858,-0.0036520132339212807,0.32293347334744726,0.23282152859490582,1.0
2014-03-14,513.6768798828125,516.5034399751615,500.66179267190665,503.42368607579596,2289985,56.90206090761293,534.3423329706343,478.1065043096392,0.6325215866845534,4.119112179774618,5.843946101465924,-1.7248339216913067,23.20458068448065,20.00766775093729,24.86079002381131,21.791582204516956,44.32363750556101,27.895834131435493,0.01956229754477601,0.01696802212743542,0.0017095220294318647,0.32293347334744726,0.23282152859490582,1.0
2014-03-18,514.9885864257812,520.4015320904307,513.2150165401596,516.7066793971856,1220185,57.55048692499641,532.9668170362133,483.31634946769293,0.637904102602435,4.507700368904466,5.576696954953633,-1.0689965860491668,48.96847061820965,19.362929775940405,26.059538873680978,20.902481569053027,46.81143427169689,38.92197023867674,0.002553563522788904,0.016960604886554726,0.0019141026809448292,0.32293347334744726,0.23282152859490582,1.0
2014-03-19,517.4918212890625,524.0963931350722,514.7114355724541,519.4778271949197,2161745,58.82369930564264,532.9877745367742,486.2078492425227,0.6687477983293001,4.960468251260465,5.453451214214999,-0.4929829629545335,58.6069174229066,19.05607356816812,26.781849345396758,19.768182623945897,51.55909649167413,47.56472275631068,0.004860757945442273,0.016259937908333476,0.0011355378077144707,-0.29946102067612507,-0.13492261262377914,1.0
2014-03-20,513.3720703125,519.3115390424689,510.68403350049937,517.4917948379941,2900590,55.854493455071264,532.3830126557832,489.15606510300586,0.5602062273753645,4.930030266357676,5.348767024643535,-0.418736758285859,24.161509915669974,18.350970050753535,25.416382875023512,21.140324229663555,43.745532389462056,47.37202105094436,-0.007960997270063719,0.01644412597518119,-0.00627673121100758,-0.2032405041052925,-0.09048287380307955,1.0
2014-03-21,513.3258056640625,516.7251194113512,509.33541477267033,516.5311193681559,1257330,55.82041781346503,531.8091812046979,491.76667633924734,0.5384061111375875,4.846309533964586,5.248275526507745,-0.40196599254315935,7.499856528467195,17.55505960904571,24.27476181546026,21.010498848143833,55.624761205773794,50.309796695636656,-9.01191379759636e-05,0.016429587461567814,0.0015579117249633345,-0.2057235630820623,-0.0916493601601019,1.0
2014-03-24,508.05145263671875,514.5081982039567,506.9891600170242,514.5081982039567,974325,51.93072818600279,531.675365586154,492.5313818503694,0.39648674726382527,4.304741658438729,5.059568752893942,-0.7548270944552131,-26.674801464565494,16.564811497705247,23.136041232846843,21.488681204378395,48.26634838245154,49.21221399256246,-0.010274864363229552,0.01621946240304041,0.013906825905766418,-0.12185128453964113,-0.05322294913613948,1.0
2014-03-25,503.137451171875,508.9660804367808,501.576373279804,507.14639211129116,1233340,48.53722998368484,531.7329705348445,492.2908942112493,0.27499964433000795,3.439379341005747,4.735530870516303,-1.2961515295105563,-73.89572963700118,15.676037514815816,22.041690064491863,23.9369170959732,34.89989476825042,46.26366811882525,-0.009672251578734303,0.016322125907945136,0.0009493430546061443,-0.14258672381057005,-0.06060229860348855,1.0
2014-03-26,486.5382385253906,503.2113085637451,485.1064941973368,503.2113085637451,1923060,39.215129934234895,533.0002144819823,488.0262106889161,-0.03308516116047601,1.3980399998101234,4.0680326963750675,-2.669992696564944,-157.408365404366,16.20690909957794,19.596074100416686,31.374469490572693,3.5640159960734925,28.910086382258484,-0.03299140743314288,0.016960238050843165,0.0017678822935240923,-0.1309211261692454,-0.053547526458181983,1.0
2014-03-27,478.22479248046875,489.74352592272965,475.78623237015495,489.0045666050896,3436420,35.53415360399977,535.3561996088638,482.3346878423081,-0.07751373404693691,-0.8804129007193637,3.0783435769561818,-3.9587564776755455,-192.69292105956734,17.291303283283117,17.943216335071046,34.36054446244911,5.047716819201068,14.503875861174995,-0.017086932509392083,0.017199068042836992,0.0061123546903929515,-0.17975524600759774,-0.07274750705112704,1.0
2014-03-28,485.09722900390625,487.72059945926543,480.88509880919014,487.72059945926543,3402740,40.50577994154236,534.4703946994806,479.38891926536314,0.103633929439141,-2.107263822048367,2.041222097155272,-4.1484859192036385,-145.7081795327065,18.298240739580784,16.898881603925755,32.36068505635922,19.273371245978005,9.295034687084188,0.014370724043375915,0.016593529660500234,0.00815295702845642,-0.166396311503171,-0.07032814113735456,1.0
2014-03-31,473.6617126464844,486.53822137037093,470.4286880461616,485.9193492721271,2634305,35.58767160734014,531.8951182332469,475.83813066812036,-0.03882509774731363,-3.956692329413329,0.8416392118415519,-4.798331541254881,-168.4645220693925,19.83554318895696,15.274655057142695,35.48897282118401,6.024152877352721,10.115080314177264,-0.023573658379586027,0.016003695299738576,0.001239608281157878,-0.19922164118480615,-0.08719847706570046,1.0
