Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,118.60182189941406,122.10572259219089,118.14331625905456,121.43004169750756,328590,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.01875972395138925,0.0167459178376503,-0.001607419875260141,0.9054561587156679,0.4458399625955421,1.0
2014-01-02,116.37688446044922,120.46477204590622,115.83150875015251,118.63077168448832,286350,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.01875972395138925,0.0167459178376503,-0.001607419875260141,0.9054561587156679,0.4458399625955421,1.0
2014-01-03,115.62399291992188,116.31415219681462,112.51584593188211,115.8942652902958,260840,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.0064694251269736824,0.0167459178376503,-0.001607419875260141,0.9054561587156679,0.4458399625955421,1.0
2014-01-06,113.345947265625,117.27938884279452,112.57373435218857,115.47434539214852,199070,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.019702188073323024,0.0167459178376503,-0.0031716682644893357,0.9054561587156679,0.4458399625955421,1.0
2014-01-07,115.40679168701172,117.18287866335751,112.93572183926354,113.61140269939186,221410,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,0.018181897730821905,0.0167459178376503,-0.00471621258208732,0.9054561587156679,0.4458399625955421,1.0
2014-01-08,112.88746643066406,116.21279603777153,112.45310117445057,115.8315205230392,143770,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.02182995662144549,0.0167459178376503,0.0020041539464075164,0.9054561587156679,0.4458399625955421,1.0
2014-01-09,111.0196762084961,114.32087249910904,110.23298484098565,112.35656695777537,131270,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.016545594309313127,0.0167459178376503,-0.0010122113013233403,0.9054561587156679,0.4458399625955421,1.0
2014-01-10,108.61618041992188,110.38743648681147,107.14415341588379,109.94341655457809,254180,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.02164927759346391,0.0167459178376503,0.0005025813397698808,0.9054561587156679,0.4458399625955421,1.0
2014-01-13,112.3034896850586,114.67321137415502,107.10072433625268,111.77742328252857,826490,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,0.03394806603289835,0.0167459178376503,0.01641426269054902,0.9054561587156679,0.4458399625955421,1.0
2014-01-14,109.28702545166016,112.45308538991853,107.78121825282233,111.00519158661486,281800,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.026859933220755194,0.0167459178376503,-0.004926053540113995,0.9054561587156679,0.4458399625955421,1.0
2014-01-15,110.11715698242188,111.48782807967581,108.31211330519712,109.4125120581327,147300,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,0.0075958836589336,0.0167459178376503,0.012664483037998941,0.9054561587156679,0.4458399625955421,1.0
2014-01-16,109.30149841308594,111.00518611518254,109.07466113926631,109.10844886124165,38760,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.007407188776823781,0.0167459178376503,-0.0003164106426141178,0.9054561587156679,0.4458399625955421,1.0
2014-01-17,109.4993896484375,110.59495737655931,106.61808025228744,109.0794954175358,81240,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,0.0018105079822754444,0.0167459178376503,-0.00906012136365153,0.9054561587156679,0.4458399625955421,1.0
2014-01-20,107.80534362792969,109.69725730864717,107.29858668966347,109.55729748170202,61740,28.7764136563313,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,7.66587547404357,6.567472636703087,-0.015470826147495176,0.0167459178376503,0.006755454812783057,0.9054561587156679,0.4458399625955421,1.0
2014-01-21,107.02831268310547,109.57178165445262,106.66151555228858,108.34590141286183,46020,27.299725178110364,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,0.0,0.0,2.9626746730008255,6.567472636703087,-0.007207721979960446,0.0167459178376503,0.0015624503794975375,0.9054561587156679,0.4458399625955421,1.0
2014-01-22,105.57559204101562,108.10940625,104.40762523221757,105.98583157297969,86070,24.74327210035723,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,8.781960287803049,28.330928452238386,9.073867763064865,6.567472636703087,-0.013573236890981666,0.0167459178376503,0.003983400076500443,0.9054561587156679,0.4458399625955421,1.0
2014-01-23,106.23197174072266,107.12966621952273,104.3497126872881,106.6566896253413,67870,28.02295084618723,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,8.332657678627394,26.988043315526745,14.557665874972027,8.86473610367924,0.0062171538612072474,0.0167459178376503,0.0010569111327305425,0.9054561587156679,0.4458399625955421,1.0
2014-01-24,104.58138275146484,106.56499778721692,103.7705582978618,105.21362860745823,53270,25.064809826095754,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,7.895375175703591,26.65938313629099,6.045370461691018,9.89230136657597,-0.01553759157635104,0.0167459178376503,-0.012433699236166218,0.9054561587156679,0.4458399625955421,1.0
2014-01-27,101.74832153320312,103.76571658113967,101.37186239085273,103.76571658113967,38720,20.972591425761067,118.85677951930315,100.96632915379256,0.5,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,7.414127423490948,29.58985758211022,2.5366270836239284,7.713221140095658,-0.027089536815500193,0.0167459178376503,-0.020888004522878645,0.9054561587156679,0.4458399625955421,1.0
2014-01-28,102.87284088134766,105.15086081304406,101.9606681764703,102.22129315750266,47550,26.128075612665015,118.85677951930315,100.96632915379256,0.10656588786778078,-3.1609983043530008,-3.227480705102717,0.04353636658710114,-124.62751540950995,0.0,9.580362584517141,27.664686244908182,11.284408012895291,6.6221351860700794,0.011051969518510063,0.0167459178376503,-0.0015645912959830754,0.9054561587156679,0.4458399625955421,1.0
