Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,549.0722045898438,552.3200486286458,543.1412754415434,549.9194661108008,123440,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.01594542195925097,0.006852734345761827,-0.001607419875260141,0.18373157283088798,0.22307632203682112,1.0
2014-01-02,540.3170166015625,558.7956207273794,536.6051809151008,548.7090571763437,233590,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.01594542195925097,0.006852734345761827,-0.001607419875260141,0.18373157283088798,0.22307632203682112,1.0
2014-01-03,546.2679443359375,549.1123742038765,537.4926363719886,542.253512806767,125030,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,0.01101377071520826,0.006852734345761827,-0.001607419875260141,0.18373157283088798,0.22307632203682112,1.0
2014-01-06,545.2794799804688,553.5504598839831,541.7491836801883,550.0403564057326,334994,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.0018094862891330221,0.006852734345761827,-0.0031716682644893357,0.18373157283088798,0.22307632203682112,1.0
2014-01-07,541.0432739257812,553.5506128457657,538.5821622465247,548.7493987005151,118508,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.007768871212317063,0.006852734345761827,-0.00471621258208732,0.18373157283088798,0.22307632203682112,1.0
2014-01-08,539.1873168945312,547.8819045745286,536.6051469388019,541.446697136746,207262,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.0034303301060990554,0.006852734345761827,0.0020041539464075164,0.18373157283088798,0.22307632203682112,1.0
2014-01-09,532.5503540039062,541.1643185370004,529.1209224523429,538.1988295005987,243328,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.012309196976017178,0.006852734345761827,-0.0010122113013233403,0.18373157283088798,0.22307632203682112,1.0
2014-01-10,533.5590209960938,536.6051829000942,528.5359320294161,530.5935811512793,95766,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,0.0018940312115163227,0.006852734345761827,0.0005025813397698808,0.18373157283088798,0.22307632203682112,1.0
2014-01-13,533.3975830078125,538.6224023414453,529.6655551264205,532.6108016336935,57602,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.00030256819194973694,0.006852734345761827,0.01641426269054902,0.18373157283088798,0.22307632203682112,1.0
2014-01-14,531.4609985351562,537.4322634647933,529.7462828443046,533.7809079992497,41586,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.0036306585075543962,0.006852734345761827,-0.004926053540113995,0.18373157283088798,0.22307632203682112,1.0
2014-01-15,529.3831176757812,533.256347688628,523.3311803898357,532.0459602314389,271458,35.623384575378736,547.3932194619349,522.6095393271275,0.5,-3.323292424135957,-2.106386444160167,1.020562236015481,-99.62782244310979,0.0,0.0,0.0,32.222504059802716,29.13147973861375,-0.00390975229622148,0.006852734345761827,0.012664483037998941,0.18373157283088798,0.22307632203682112,1.0
