Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,39.45000076293945,39.75,39.150001525878906,39.599998474121094,3234151,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.05830162718833798,0.01791223005601902,-0.001607419875260141,1.0753817568827653,0.5959204230315559,1.0
2014-01-02,37.150001525878906,39.400001525878906,36.79999923706055,39.20000076293945,7437487,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.05830162718833798,0.01791223005601902,-0.001607419875260141,1.0753817568827653,0.5959204230315559,1.0
2014-01-03,36.5,37.099998474121094,35.79999923706055,37.0,4931678,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.017496675617256985,0.01791223005601902,-0.001607419875260141,1.0753817568827653,0.5959204230315559,1.0
2014-01-06,36.900001525878906,37.400001525878906,35.75,36.5,5483478,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,0.010958945914490537,0.01791223005601902,-0.0031716682644893357,1.0753817568827653,0.5959204230315559,1.0
2014-01-07,36.0,37.400001525878906,35.849998474121094,37.20000076293945,3225349,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.02439028424559042,0.01791223005601902,-0.00471621258208732,1.0753817568827653,0.5959204230315559,1.0
2014-01-08,35.79999923706055,36.400001525878906,35.650001525878906,36.20000076293945,2645562,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.005555576748318192,0.01791223005601902,0.0020041539464075164,1.0753817568827653,0.5959204230315559,1.0
2014-01-09,35.75,36.599998474121094,35.599998474121094,35.900001525878906,3134347,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.0013966267632985474,0.01791223005601902,-0.0010122113013233403,1.0753817568827653,0.5959204230315559,1.0
2014-01-10,34.95000076293945,36.099998474121094,34.75,35.54999923706055,2936523,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.022377601036658645,0.01791223005601902,0.0005025813397698808,1.0753817568827653,0.5959204230315559,1.0
2014-01-13,34.75,35.400001525878906,34.5,35.0,2146388,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.005722482362619297,0.01791223005601902,0.01641426269054902,1.0753817568827653,0.5959204230315559,1.0
2014-01-14,34.95000076293945,35.349998474121094,34.25,34.400001525878906,2916498,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,0.005755417638545479,0.01791223005601902,-0.004926053540113995,1.0753817568827653,0.5959204230315559,1.0
2014-01-15,35.0,35.25,34.54999923706055,35.0,1701629,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,0.001430593303836547,0.01791223005601902,0.012664483037998941,1.0753817568827653,0.5959204230315559,1.0
2014-01-16,34.900001525878906,35.349998474121094,34.75,35.25,1216617,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.0028570992606026246,0.01791223005601902,-0.0003164106426141178,1.0753817568827653,0.5959204230315559,1.0
2014-01-17,34.349998474121094,35.099998474121094,34.25,34.79999923706055,1581574,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,-0.015759399074810276,0.01791223005601902,-0.00906012136365153,1.0753817568827653,0.5959204230315559,1.0
2014-01-20,34.75,34.95000076293945,34.04999923706055,34.04999923706055,1344226,20.178839313042914,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,12.2807134955271,13.490524171931526,0.011644877544325416,0.01791223005601902,0.006755454812783057,1.0753817568827653,0.5959204230315559,1.0
2014-01-21,34.599998474121094,34.95000076293945,34.349998474121094,34.75,1080985,19.368745111152066,38.14153858297519,32.41846202737638,0.5,-1.218933077939056,-0.7249656407750819,0.1692505735422286,-146.82414742749629,0.0,0.0,0.0,10.280355173119444,13.490524171931526,-0.004316590672774234,0.01791223005601902,0.0015624503794975375,1.0753817568827653,0.5959204230315559,1.0
