Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,75.42524719238281,76.10993378355236,73.8276325284862,73.8276325284862,1220850,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,-0.041770810805999314,0.01570457641715023,-0.001607419875260141,0.24978704294150705,0.15494465814139047,1.0
2014-01-02,72.27467346191406,75.7626316729251,71.74379319756423,75.6931704914952,555710,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,-0.041770810805999314,0.01570457641715023,-0.001607419875260141,0.24978704294150705,0.15494465814139047,1.0
2014-01-03,72.36894226074219,73.54978989013894,70.94994309599427,71.94224999244175,246520,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,0.0013043130368177724,0.01570457641715023,-0.001607419875260141,0.24978704294150705,0.15494465814139047,1.0
2014-01-06,72.6070785522461,72.92461638961423,71.27739122411056,72.43838823223473,185410,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,0.0032905868742134636,0.01570457641715023,-0.0031716682644893357,0.24978704294150705,0.15494465814139047,1.0
2014-01-07,72.54259490966797,73.52993537076904,71.90255275791966,73.41086339515104,200850,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,-0.0008881178510952159,0.01570457641715023,-0.00471621258208732,0.24978704294150705,0.15494465814139047,1.0
2014-01-08,73.26200866699219,73.82762320778487,71.97200687255993,71.97200687255993,301600,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,0.009917121909135629,0.01570457641715023,0.0020041539464075164,0.24978704294150705,0.15494465814139047,1.0
2014-01-09,72.65670776367188,73.37116989710492,72.53762821786626,73.03874801543544,142520,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,-0.00826213905861728,0.01570457641715023,-0.0010122113013233403,0.24978704294150705,0.15494465814139047,1.0
2014-01-10,72.5921859741211,73.12307362342375,72.31434134561434,72.48303164567939,183420,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,-0.0008880362396910257,0.01570457641715023,0.0005025813397698808,0.24978704294150705,0.15494465814139047,1.0
2014-01-13,71.40143585205078,73.15285670524993,71.0491636156207,71.97697559884084,174410,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,-0.01640328233805788,0.01570457641715023,0.01641426269054902,0.24978704294150705,0.15494465814139047,1.0
2014-01-14,71.59989166259766,72.78569791488466,70.55300774835017,70.6572032872296,188540,12.443513134374854,75.40099173156882,66.0186089459214,0.5,-1.5967434005328727,-1.1415709676140608,0.31257225275786316,-107.59294884877731,0.0,0.0,0.0,7.022481042881123,20.840572407895973,0.0027794372505069997,0.01570457641715023,-0.004926053540113995,0.24978704294150705,0.15494465814139047,1.0
