Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,43.331539154052734,43.5144831459526,43.08551757688869,43.400931171633566,756692,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,-0.013684707322400347,0.010418619656768912,-0.001607419875260141,0.2881082604318626,0.23079742733402472,1.0
2014-01-02,42.73855972290039,44.00021401627789,42.51777022155933,43.400928226923575,2491806,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,-0.013684707322400347,0.010418619656768912,-0.001607419875260141,0.2881082604318626,0.23079742733402472,1.0
2014-01-03,42.5682373046875,42.707018764888225,42.07619161230107,42.64393604962951,3545166,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,-0.003985216612754194,0.010418619656768912,-0.001607419875260141,0.2881082604318626,0.23079742733402472,1.0
2014-01-06,42.416831970214844,43.08550708818679,42.30958932063473,42.66916278458353,1535807,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,-0.003556767770038327,0.010418619656768912,-0.0031716682644893357,0.2881082604318626,0.23079742733402472,1.0
2014-01-07,42.64393615722656,43.01612571829743,41.92479422819961,42.42314665326398,4002253,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,0.005354105350705796,0.010418619656768912,-0.00471621258208732,0.2881082604318626,0.23079742733402472,1.0
2014-01-08,43.646949768066406,43.89297646211364,42.4673035176493,42.593468946931175,5827122,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,0.02352066205009251,0.010418619656768912,0.0020041539464075164,0.2881082604318626,0.23079742733402472,1.0
2014-01-09,43.842506408691406,44.00652249049631,42.90888173570496,43.72895957788729,3301598,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,0.0044804194030547695,0.010418619656768912,-0.0010122113013233403,0.2881082604318626,0.23079742733402472,1.0
2014-01-10,43.56494903564453,44.22731761148982,42.89627116091133,43.85513058132329,5051570,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,-0.006330782516390299,0.010418619656768912,0.0005025813397698808,0.2881082604318626,0.23079742733402472,1.0
2014-01-13,43.49555206298828,44.05698719375891,42.83318356255807,43.621717491641654,2911891,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,-0.0015929542945056774,0.010418619656768912,0.01641426269054902,0.2881082604318626,0.23079742733402472,1.0
2014-01-14,43.53971862792969,43.880364310283426,43.180145048193104,43.5523320924997,3289529,62.82333936794958,44.68800388526077,42.387635076531225,0.5,0.456230961622218,0.45715965729703517,0.08972097231941784,-10.828877940025006,0.0,0.0,0.0,73.92221106186253,57.11216141177774,0.0010154271608611154,0.010418619656768912,-0.004926053540113995,0.2881082604318626,0.23079742733402472,1.0
