Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,177.5120849609375,178.86239234385755,176.5903240143613,178.0295652667864,3102869,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,-0.020132923800990077,0.020148539140994196,-0.001607419875260141,2.001231926196299,0.7979364139486588,1.0
2014-01-02,173.93824768066406,180.7948693235523,173.04882745239195,177.26145420892803,11321513,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,-0.020132923800990077,0.020148539140994196,-0.001607419875260141,2.001231926196299,0.7979364139486588,1.0
2014-01-03,172.5151824951172,173.84122423063366,168.98984242818824,172.70924102436916,15567502,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,-0.008181439128669976,0.020148539140994196,-0.001607419875260141,2.001231926196299,0.7979364139486588,1.0
2014-01-06,168.3106231689453,172.8709233890467,167.38077363698082,172.3857839127403,14802265,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,-0.024372111864941925,0.020148539140994196,-0.0031716682644893357,2.001231926196299,0.7979364139486588,1.0
2014-01-07,169.79840087890625,171.28616029178409,165.56961059122966,168.9979281202917,18566515,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,0.008839475975723543,0.020148539140994196,-0.00471621258208732,2.001231926196299,0.7979364139486588,1.0
2014-01-08,170.4937744140625,172.03814055795868,168.71493387438358,170.4452699578185,18955475,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,0.004095289069607766,0.020148539140994196,0.0020041539464075164,2.001231926196299,0.7979364139486588,1.0
2014-01-09,169.9358673095703,172.3211357336819,168.54514382648915,172.19177241966344,19238686,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,-0.0032723019148913624,0.020148539140994196,-0.0010122113013233403,2.001231926196299,0.7979364139486588,1.0
2014-01-10,165.67474365234375,170.54230321584842,164.7287302666295,169.3698904484384,21835286,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,-0.02507489280920383,0.020148539140994196,0.0005025813397698808,2.001231926196299,0.7979364139486588,1.0
2014-01-13,170.5908203125,171.59344032388654,166.58034026695384,166.58034026695384,17981914,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,0.02967306030949568,0.020148539140994196,0.01641426269054902,2.001231926196299,0.7979364139486588,1.0
2014-01-14,167.6072235107422,171.5772743867226,167.0493136233099,170.12185551888038,16934159,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,-0.017489785184761186,0.020148539140994196,-0.004926053540113995,2.001231926196299,0.7979364139486588,1.0
2014-01-15,171.14871215820312,172.83860516203418,168.65024420717367,168.98984324213137,18898968,40.7858972386946,177.69020068808493,163.19709179238384,0.5,-4.47474131001465,-3.9642010045622564,1.0187124193887493,-183.63296364684925,0.0,0.0,0.0,25.51574288537046,60.36298253978598,0.02112968983842123,0.020148539140994196,0.012664483037998941,2.001231926196299,0.7979364139486588,1.0
