Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,29.82431983947754,29.887344104552238,29.666759176790798,29.761295574402844,12526105,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.015731172632705737,0.022854941686896398,-0.001607419875260141,1.7718125057077283,0.6178766896040735,1.0
2014-01-02,29.355148315429688,30.49658083878692,29.20108959401699,29.831326759264737,41987111,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.015731172632705737,0.022854941686896398,-0.001607419875260141,1.7718125057077283,0.6178766896040735,1.0
2014-01-03,28.88595962524414,29.36914467295922,28.64086653252741,29.166066818011732,33417104,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.01598318240957175,0.022854941686896398,-0.001607419875260141,1.7718125057077283,0.6178766896040735,1.0
2014-01-06,28.591854095458984,29.110050510784845,28.33275588779605,28.777424925942714,28387844,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.010181608421557575,0.022854941686896398,-0.0031716682644893357,1.7718125057077283,0.6178766896040735,1.0
2014-01-07,27.639493942260742,28.843950646408516,27.488937204719804,28.703897019634073,40939015,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.033308793127532765,0.022854941686896398,-0.00471621258208732,1.7718125057077283,0.6178766896040735,1.0
2014-01-08,27.478429794311523,27.818059330082857,27.28235584902893,27.6359904663333,47662793,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.00582731899092237,0.022854941686896398,0.0020041539464075164,1.7718125057077283,0.6178766896040735,1.0
2014-01-09,27.36638832092285,27.961614081587534,27.142304219297806,27.61498341736035,41860749,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.004077433617108106,0.022854941686896398,-0.0010122113013233403,1.7718125057077283,0.6178766896040735,1.0
2014-01-10,26.92522430419922,27.534455214940404,26.85519608688806,27.506445049544084,34276187,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.016120651784595985,0.022854941686896398,0.0005025813397698808,1.7718125057077283,0.6178766896040735,1.0
2014-01-13,27.026756286621094,27.254342338353993,26.732644002912505,26.977737105366366,28845421,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,0.0037708871530566235,0.022854941686896398,0.01641426269054902,1.7718125057077283,0.6178766896040735,1.0
2014-01-14,26.21445083618164,27.2403405814881,26.14092345724011,26.96023334342309,38266377,15.891213791760023,29.60072644160322,24.734298392075978,0.5,-1.0700352755537068,-0.5586609966159797,0.23343976286692847,-129.2355502494466,0.0,0.0,0.0,6.804236969919238,24.801312350597502,-0.030055602745104992,0.022854941686896398,-0.004926053540113995,1.7718125057077283,0.6178766896040735,1.0
