Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,375.2354736328125,379.11157798955327,374.3481599291104,375.935975450422,429074,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,-0.023522257670883118,0.013973998127791362,-0.001607419875260141,0.38778294410850933,0.24899258665844437,1.0
2014-01-02,366.4090881347656,379.5318374532312,365.6618977017766,375.46892177806944,734194,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,-0.023522257670883118,0.013973998127791362,-0.001607419875260141,0.38778294410850933,0.24899258665844437,1.0
2014-01-03,365.8954162597656,367.99692152226584,360.5249028111539,365.7086043905921,998001,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,-0.0014019081175493664,0.013973998127791362,-0.001607419875260141,0.38778294410850933,0.24899258665844437,1.0
2014-01-06,365.7552795410156,369.81819494857035,362.06595932534833,367.90347327198265,752348,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,-0.0003829966501972537,0.013973998127791362,-0.0031716682644893357,0.38778294410850933,0.24899258665844437,1.0
2014-01-07,365.0547790527344,368.83747670104117,363.32686921822295,367.90347446654704,955034,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,-0.0019152163412659018,0.013973998127791362,-0.00471621258208732,0.38778294410850933,0.24899258665844437,1.0
2014-01-08,377.5238037109375,378.27099427353744,363.42036093979345,365.28836584978626,1768447,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,0.03415658518581366,0.013973998127791362,0.0020041539464075164,0.38778294410850933,0.24899258665844437,1.0
2014-01-09,376.496337890625,380.51253643320547,373.6009250210144,377.33693427122455,1161659,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,-0.00272159214919121,0.013973998127791362,-0.0010122113013233403,0.38778294410850933,0.24899258665844437,1.0
2014-01-10,372.7603759765625,379.8588001540752,370.7989651704286,374.7217867826964,875765,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,-0.00992297012766119,0.013973998127791362,0.0005025813397698808,0.38778294410850933,0.24899258665844437,1.0
2014-01-13,375.70245361328125,376.823267859515,370.19184532686097,370.19184532686097,770671,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,0.007892678048226243,0.013973998127791362,0.01641426269054902,0.38778294410850933,0.24899258665844437,1.0
2014-01-14,384.0150451660156,385.0424534106836,374.4415214608379,374.4415214608379,1375742,69.61362416051323,400.21284814653245,361.41935400190505,0.5,2.5420719094720425,-0.6212142286937612,-4.686709362923294,29.399567929109768,0.0,0.0,0.0,89.31398941737865,88.01364103586131,0.022125465172742054,0.013973998127791362,-0.004926053540113995,0.38778294410850933,0.24899258665844437,1.0
