Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,62.92809295654297,63.31730784310284,62.58057686516486,62.830783889817305,159724,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.008615063497569353,0.018235200889773765,-0.001607419875260141,0.5760558706740305,0.2514200868578826,1.0
2014-01-02,62.385963439941406,64.38765519346484,62.274757154726665,63.16440030966396,495351,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.008615063497569353,0.018235200889773765,-0.001607419875260141,0.5760558706740305,0.2514200868578826,1.0
2014-01-03,62.44158935546875,62.83080436888936,61.71875536473055,62.27477986680996,155984,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,0.0008916415241531084,0.018235200889773765,-0.001607419875260141,0.5760558706740305,0.2514200868578826,1.0
2014-01-06,62.01065444946289,62.60838475256465,61.71874147340384,62.2886702013199,127975,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.006901408347449678,0.018235200889773765,-0.0031716682644893357,0.5760558706740305,0.2514200868578826,1.0
2014-01-07,61.67704391479492,62.552782860589616,61.46853566009835,62.45548090887302,116524,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.005379890562836276,0.018235200889773765,-0.00471621258208732,0.5760558706740305,0.2514200868578826,1.0
2014-01-08,61.91334915161133,62.233063685566854,61.690936562153134,61.899444801379566,120419,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,0.0038313320778287085,0.018235200889773765,0.0020041539464075164,0.5760558706740305,0.2514200868578826,1.0
2014-01-09,60.09236145019531,62.23305377572676,59.49463127459815,61.99674400044745,213195,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.029411875247724706,0.018235200889773765,-0.0010122113013233403,0.5760558706740305,0.2514200868578826,1.0
2014-01-10,58.52159118652344,61.023700526232886,58.38258689379029,60.328675499176846,552998,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.02613926671817901,0.018235200889773765,0.0005025813397698808,0.5760558706740305,0.2514200868578826,1.0
2014-01-13,58.104576110839844,60.18966905797533,57.84046474138693,57.85436552732605,410195,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.0071258328290230155,0.018235200889773765,0.01641426269054902,0.5760558706740305,0.2514200868578826,1.0
2014-01-14,57.534645080566406,59.578035459149596,57.40953802001661,58.17407404104088,304856,55.00171795220283,63.807166544757884,56.83489697758099,0.5,-1.1693888703329662,-0.844324062321651,0.13822143382611496,-95.53741702952661,0.0,0.0,0.0,64.2999432039716,63.07660519111568,-0.009808711609671561,0.018235200889773765,-0.004926053540113995,0.5760558706740305,0.2514200868578826,1.0
