Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,355.8133544921875,359.1027010586082,355.22944766119787,359.1027010586082,698232,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,-0.006564206471542211,0.017602539157084297,-0.001607419875260141,1.1617542603058517,0.5288936691465074,1.0
2014-01-02,353.47772216796875,358.47013025415373,349.0497620956017,355.8133494588876,1395500,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,-0.006564206471542211,0.017602539157084297,-0.001607419875260141,1.1617542603058517,0.5288936691465074,1.0
2014-01-03,357.253662109375,359.2778772049624,352.3391129575026,353.84753893481,1327296,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,0.010682257196429346,0.017602539157084297,-0.001607419875260141,1.1617542603058517,0.5288936691465074,1.0
2014-01-06,353.42901611328125,358.8106946966218,352.2904027127125,358.1294701609895,1485056,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,-0.010705687307756229,0.017602539157084297,-0.0031716682644893357,1.1617542603058517,0.5288936691465074,1.0
2014-01-07,351.1323547363281,355.27807865515194,347.6191727421577,353.5652996743331,1914320,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,-0.006498225307615901,0.017602539157084297,-0.00471621258208732,1.1617542603058517,0.5288936691465074,1.0
2014-01-08,358.2462158203125,361.9832329200204,351.31719446525267,352.09573672445543,3080984,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,0.020259770961084778,0.017602539157084297,0.0020041539464075164,1.1617542603058517,0.5288936691465074,1.0
2014-01-09,355.998291015625,360.8349814309812,352.54350875333756,360.04669766462604,2114704,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,-0.006274804046541571,0.017602539157084297,-0.0010122113013233403,1.1617542603058517,0.5288936691465074,1.0
2014-01-10,365.7008361816406,368.2116401912671,356.94223411961457,359.0442843589636,4740028,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,0.027254471189553486,0.017602539157084297,0.0005025813397698808,1.1617542603058517,0.5288936691465074,1.0
2014-01-13,366.7908020019531,370.78083195209376,364.58169261067235,366.09011856743285,2825948,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,0.002980484900425795,0.017602539157084297,0.01641426269054902,1.1617542603058517,0.5288936691465074,1.0
2014-01-14,368.49383544921875,370.99489806064935,365.9149138489535,367.6374340904927,2811512,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,0.0046430647605404385,0.017602539157084297,-0.004926053540113995,1.1617542603058517,0.5288936691465074,1.0
2014-01-15,366.7032165527344,370.92679962512324,361.5258905166076,369.8076449102632,2997644,48.09343387043509,371.61089515031813,340.2522884434319,0.5,-2.80484878330617,-0.07714844223685421,0.9516964310367724,-212.7473463117122,0.0,0.0,0.0,49.51075134426742,52.4244728822822,-0.004859291321119397,0.017602539157084297,0.012664483037998941,1.1617542603058517,0.5288936691465074,1.0
