Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,396.0533752441406,397.2227781304468,394.18233062605077,395.35173351235693,436060,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,-0.024329634192094773,0.019164191791072822,-0.001607419875260141,1.597420652764746,0.7001605499752758,1.0
2014-01-02,386.41754150390625,404.9876680843303,384.12552860196524,396.19376265162555,1488105,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,-0.024329634192094773,0.019164191791072822,-0.001607419875260141,1.597420652764746,0.7001605499752758,1.0
2014-01-03,387.212646484375,388.7094877669781,380.38334560420634,386.370682184746,1744494,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,0.0020576316938776262,0.019164191791072822,-0.001607419875260141,1.597420652764746,0.7001605499752758,1.0
2014-01-06,386.65130615234375,388.2417052806709,382.7221301203898,387.4465057165073,1053536,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,-0.0014496952440160582,0.019164191791072822,-0.0031716682644893357,1.597420652764746,0.7001605499752758,1.0
2014-01-07,391.8435363769531,394.32266485885447,384.49968032500396,391.0483366809043,1751684,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,0.013428715077361097,0.019164191791072822,-0.00471621258208732,1.597420652764746,0.7001605499752758,1.0
2014-01-08,394.6968688964844,399.0002773634866,393.2000274449345,396.1937103480342,1438845,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,0.0072818159664278514,0.019164191791072822,0.0020041539464075164,1.597420652764746,0.7001605499752758,1.0
2014-01-09,389.92572021484375,396.0534089911424,385.38845946926415,396.0066157417779,1444817,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,-0.012088134103977244,0.019164191791072822,-0.0010122113013233403,1.597420652764746,0.7001605499752758,1.0
2014-01-10,379.7285461425781,400.87135863222306,376.4542176590011,394.743698175766,6439413,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,-0.026151581041248373,0.019164191791072822,0.0005025813397698808,1.597420652764746,0.7001605499752758,1.0
2014-01-13,386.4642639160156,388.70951170324355,375.5654349416517,379.8220499434823,2578191,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,0.017738244442935258,0.019164191791072822,0.01641426269054902,1.597420652764746,0.7001605499752758,1.0
2014-01-14,391.8435363769531,393.8081389936984,384.40612238137305,384.49968032500396,1651642,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,0.013919197615918533,0.019164191791072822,-0.004926053540113995,1.597420652764746,0.7001605499752758,1.0
2014-01-15,397.5502624511719,398.4389916172318,391.98389265109165,393.01297301957857,1604906,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,0.014563787696956876,0.019164191791072822,0.012664483037998941,1.597420652764746,0.7001605499752758,1.0
2014-01-16,401.05841064453125,401.94713967570624,397.035647732788,398.15828588254755,1392236,62.505217835992596,413.052663683382,369.7222417121259,0.5,-8.954001613890057,-8.912355842601897,-0.06575209793115278,-237.20478706069213,0.0,0.0,0.0,90.4360236910144,86.47911560853966,0.008824414230616417,0.019164191791072822,-0.0003164106426141178,1.597420652764746,0.7001605499752758,1.0
