Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,1466.5262451171875,1477.4942406727425,1449.6522473537045,1464.5223892223012,93575,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,-0.0025409148808497317,0.010244583503780692,-0.001607419875260141,0.5822797911209672,0.36806328779113806,1.0
2014-01-02,1462.7999267578125,1479.2871950530473,1456.296406532413,1468.7409460388858,100402,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,-0.0025409148808497317,0.010244583503780692,-0.001607419875260141,0.5822797911209672,0.36806328779113806,1.0
2014-01-03,1477.2130126953125,1489.8333219845313,1444.8359965446966,1458.9328492353798,310195,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,0.009853080844381523,0.010244583503780692,-0.001607419875260141,0.5822797911209672,0.36806328779113806,1.0
2014-01-06,1454.60888671875,1477.2131164992738,1449.1249746163544,1477.2131164992738,254511,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,-0.015301873042208869,0.010244583503780692,-0.0031716682644893357,0.5822797911209672,0.36806328779113806,1.0
2014-01-07,1454.6790771484375,1473.4161749481002,1445.3984136447607,1456.155620464298,257093,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,4.825381607953538e-05,0.010244583503780692,-0.00471621258208732,0.5822797911209672,0.36806328779113806,1.0
2014-01-08,1451.6207275390625,1469.1627915135207,1446.2422094701,1458.8977076570043,262835,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,-0.0021024222162940864,0.010244583503780692,0.0020041539464075164,0.5822797911209672,0.36806328779113806,1.0
2014-01-09,1454.1871337890625,1462.4131735601009,1447.9295898153296,1454.9956108735853,128253,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,0.0017679592205539496,0.010244583503780692,-0.0010122113013233403,0.5822797911209672,0.36806328779113806,1.0
2014-01-10,1433.656982421875,1457.983644765222,1428.665108705198,1450.4958771030008,252477,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,-0.014117956960390421,0.010244583503780692,0.0005025813397698808,0.5822797911209672,0.36806328779113806,1.0
2014-01-13,1432.1805419921875,1441.2854355062318,1420.9312102926906,1428.7003143278914,257418,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,-0.001029842178282614,0.010244583503780692,0.01641426269054902,0.5822797911209672,0.36806328779113806,1.0
2014-01-14,1432.3211669921875,1441.1800846300139,1424.763022031351,1431.4775014198194,198930,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,9.818943623152165e-05,0.010244583503780692,-0.004926053540113995,0.5822797911209672,0.36806328779113806,1.0
2014-01-15,1457.84326171875,1474.2953427202992,1434.3602617026984,1434.3602617026984,198099,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,0.01781869549561832,0.010244583503780692,0.012664483037998941,0.5822797911209672,0.36806328779113806,1.0
2014-01-16,1460.057861328125,1482.7674861712728,1452.0427803958119,1459.7766966695579,240797,56.656556131342484,1481.1397605876066,1416.3787452717686,0.5,-17.032250434928528,-17.357282779332763,-0.7065314110327563,-183.0662902094131,0.0,0.0,0.0,66.32635533474323,51.34358429255567,0.001519093079158651,0.010244583503780692,-0.0003164106426141178,0.5822797911209672,0.36806328779113806,1.0
