Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,738.5888671875,749.6691520739053,722.6893007217949,722.6893007217949,7778,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.01734437701222369,0.014063334199995293,-0.001607419875260141,0.6306223671261881,0.38651898725621875,1.0
2014-01-02,725.7785034179688,749.4631027065801,723.3070669704615,733.1928127604906,3880,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.01734437701222369,0.014063334199995293,-0.001607419875260141,0.6306223671261881,0.38651898725621875,1.0
2014-01-03,721.6593017578125,731.5450456175085,712.5973698864244,722.0712077519665,4948,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.005675563055060673,0.014063334199995293,-0.001607419875260141,0.6306223671261881,0.38651898725621875,1.0
2014-01-06,742.0487060546875,749.6689675379024,716.4693518889519,722.524350360313,11914,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,0.028253504454540668,0.014063334199995293,-0.0031716682644893357,0.6306223671261881,0.38651898725621875,1.0
2014-01-07,732.822021484375,752.9642367805932,726.2727054298196,741.4308677270611,5773,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.012434068673697674,0.014063334199995293,-0.00471621258208732,0.6306223671261881,0.38651898725621875,1.0
2014-01-08,743.2845458984375,749.6690903492138,733.192846605275,741.3073765365626,35218,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,0.014277033314132659,0.014063334199995293,0.0020041539464075164,0.6306223671261881,0.38651898725621875,1.0
2014-01-09,758.4425048828125,762.0260668141526,740.606955746944,743.9022036034376,16939,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,0.02039321154733953,0.014063334199995293,-0.0010122113013233403,0.6306223671261881,0.38651898725621875,1.0
2014-01-10,745.2205200195312,759.1841473157617,740.6071916634854,749.7103067105003,26136,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.01743307472637523,0.014063334199995293,0.0005025813397698808,0.6306223671261881,0.38651898725621875,1.0
2014-01-13,759.060546875,767.545802095075,740.6894954203617,740.6894954203617,187133,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,0.018571720026048233,0.014063334199995293,0.01641426269054902,0.6306223671261881,0.38651898725621875,1.0
2014-01-14,744.8909301757812,761.1200390225636,742.2547213311793,749.7102109730446,6770,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.018667307578498327,0.014063334199995293,-0.004926053540113995,0.6306223671261881,0.38651898725621875,1.0
2014-01-15,762.6852416992188,782.6215048258188,743.0785235293563,749.6690204121,540317,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,0.023888479242509142,0.014063334199995293,0.012664483037998941,0.6306223671261881,0.38651898725621875,1.0
2014-01-16,754.3649291992188,763.6739980839614,749.7515501745723,757.0834997186198,22770,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.010909234957087732,0.014063334199995293,-0.0003164106426141178,0.6306223671261881,0.38651898725621875,1.0
2014-01-17,761.6554565429688,778.2964707908269,733.2339394831291,748.6392355979508,24895,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,0.009664456898187401,0.014063334199995293,-0.00906012136365153,0.6306223671261881,0.38651898725621875,1.0
2014-01-20,759.3488159179688,766.9690779708478,752.4700048801325,753.7880841496517,22917,57.745928753949116,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,66.76476056720665,72.13731527879797,-0.0030284567716083455,0.014063334199995293,0.006755454812783057,0.6306223671261881,0.38651898725621875,1.0
2014-01-21,763.8796997070312,775.701382145844,753.8291829519715,753.8291829519715,26693,59.80173991060675,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,0.0,0.0,73.23522077779542,72.13731527879797,0.005966801678073619,0.014063334199995293,0.0015624503794975375,0.6306223671261881,0.38651898725621875,1.0
2014-01-22,766.1041870117188,774.3834897984754,757.9484258895359,762.5205736719381,23412,60.80988465787084,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,20.09439248365706,7.559819960832859,76.41196449139186,72.13731527879797,0.0029120911388804682,0.014063334199995293,0.003983400076500443,0.6306223671261881,0.38651898725621875,1.0
2014-01-23,771.8707885742188,776.8136613754435,765.2802915059192,765.8569700556958,7245,63.37423322975167,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,20.12935637579032,7.289108433175608,83.7485013347032,77.79856220129683,0.007527176669002822,0.014063334199995293,0.0010569111327305425,0.6306223671261881,0.38651898725621875,1.0
2014-01-24,771.3352661132812,781.7976899337101,763.8797765975055,764.5388162271347,23157,62.96220886226076,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,20.563839121067602,6.877090667921301,79.97075566202953,80.04374049604154,-0.0006937980668069166,0.014063334199995293,-0.012433699236166218,0.6306223671261881,0.38651898725621875,1.0
2014-01-27,766.6395263671875,770.2231392001617,762.0261986823594,762.0261986823594,17211,59.320335867709126,782.1570251199396,723.4626098898261,0.5,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,19.93342365909189,7.276681091406633,67.66657434373009,77.12861044682094,-0.006087806369537985,0.014063334199995293,-0.020888004522878645,0.6306223671261881,0.38651898725621875,1.0
2014-01-28,766.5159912109375,775.2071989537468,764.9095475330009,771.3352719632461,64068,59.22328295981233,782.1570251199396,723.4626098898261,0.7335175101808088,6.471892371343301,8.832802761689695,0.6485720312340071,88.97401817598455,0.0,20.936412447244063,7.020294855802922,67.38953721826823,71.67562240800929,-0.00016113851686638814,0.014063334199995293,-0.0015645912959830754,0.6306223671261881,0.38651898725621875,1.0
2014-01-29,766.43359375,774.3422203536634,765.4450594208563,768.4931240715526,16330,59.15376527688539,783.3598945808641,725.0442130851515,0.7097470114945239,6.471892371343301,8.832802761689695,0.6485720312340071,82.07150615988881,0.0,20.271824968573913,6.797448650919656,67.222698743106,67.42627010170143,-0.00010749607559701335,0.014063334199995293,-0.0009793919608243051,0.6306223671261881,0.38651898725621875,1.0
2014-01-30,766.9279174804688,771.0881587077947,752.7171581453091,766.9690980309368,10064,59.461202174910255,782.7935934245635,729.7254556477022,0.7010319824900191,6.471892371343301,8.832802761689695,0.6485720312340071,47.5450895477003,0.0,18.93526823400596,10.917201535695561,68.22360601002377,67.61194732379933,0.0006449661581899857,0.013320299791025673,-0.00760586653935702,0.6306223671261881,0.38651898725621875,1.0
2014-01-31,763.2207641601562,772.6534231823903,758.813339059574,772.6534231823903,3637,56.0538044685489,779.7160903151,736.9591049973999,0.6142074556384781,6.471892371343301,8.832802761689695,0.6485720312340071,50.148717213861474,0.0,18.548073533710703,10.362875309778117,60.71735763639093,65.38788746317357,-0.004833770209449861,0.013293261657434254,0.0026013474783779245,0.5984705524168172,0.3694576814754613,1.0
2014-02-03,767.5045166015625,778.0081202405195,758.401353222602,766.1040260600688,15940,58.979056482241184,779.9647697297626,739.2560066374249,0.6939171769985473,6.471892371343301,8.832802761689695,0.6485720312340071,68.48268081974987,0.0,19.178050877236462,9.617829280909007,69.39110458399246,66.11068941013572,0.005612730474019667,0.011911632035825884,-0.014401871305115388,0.5331567272688503,0.3908947681265644,1.0
2014-02-04,766.145263671875,772.6945800144025,754.5707135619496,766.1040831226014,5624,57.667362021270556,777.653792578386,744.8993080075516,0.6486426497836423,6.471892371343301,8.832802761689695,0.6485720312340071,32.211713548173215,0.0,17.897147976719456,10.387120785418743,67.76932152766251,65.95926124934863,-0.0017710031671294146,0.01147369503097832,-0.0001499387472150282,0.5000759127719687,0.37939862086565596,1.0
