Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,66.61359405517578,67.24015555085757,66.44870892137584,66.7949687087347,1367554,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.010643353124097699,0.02203998637175254,-0.001607419875260141,1.463236569553856,0.518161769512428,1.0
2014-01-02,65.90460205078125,68.34490046474978,64.91529106697304,66.4487210791174,5835175,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.010643353124097699,0.02203998637175254,-0.001607419875260141,1.463236569553856,0.518161769512428,1.0
2014-01-03,65.67375183105469,65.95405859283237,64.66795646303027,65.57482476868171,3236296,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.003502793622039979,0.02203998637175254,-0.001607419875260141,1.463236569553856,0.518161769512428,1.0
2014-01-06,65.60778045654297,65.88808714003933,64.66793840320219,65.29449977209605,5207405,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.0010045318361197042,0.02203998637175254,-0.0031716682644893357,1.463236569553856,0.518161769512428,1.0
2014-01-07,64.14031219482422,66.38275085120212,63.860005475816514,65.39344012326139,2930763,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.02236729015228256,0.02203998637175254,-0.00471621258208732,1.463236569553856,0.518161769512428,1.0
2014-01-08,63.15100860595703,64.47008972566371,62.409025476122025,64.14031944573703,3618112,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.015424053220417844,0.02203998637175254,0.0020041539464075164,1.463236569553856,0.518161769512428,1.0
2014-01-09,66.0694808959961,66.58062082989589,63.26643337661739,63.31589690831886,9300258,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,0.046214183343443294,0.02203998637175254,-0.0010122113013233403,1.463236569553856,0.518161769512428,1.0
2014-01-10,64.91527557373047,66.86091803143101,63.94244931298553,65.29450934758738,4946310,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.017469568499902777,0.02203998637175254,0.0005025813397698808,1.463236569553856,0.518161769512428,1.0
2014-01-13,64.60199737548828,65.70672985251707,64.0248993717648,64.99772574641489,3493390,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.0048259549924635214,0.02203998637175254,0.01641426269054902,1.463236569553856,0.518161769512428,1.0
2014-01-14,63.49726867675781,65.5913069440757,63.2499409657592,64.43711095941548,3570709,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,-0.017100534714266202,0.02203998637175254,-0.004926053540113995,1.463236569553856,0.518161769512428,1.0
2014-01-15,65.03069305419922,65.39344234619969,63.71161203877167,63.761080595987046,3945065,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,0.02414945413238989,0.02203998637175254,0.012664483037998941,1.463236569553856,0.518161769512428,1.0
2014-01-16,65.98704528808594,66.5476538447655,64.78338056002812,65.32750462566388,4528179,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,0.014706167026232508,0.02203998637175254,-0.0003164106426141178,1.463236569553856,0.518161769512428,1.0
2014-01-17,66.15190124511719,66.81144161632714,65.16259068830223,66.01999015173897,5081514,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,0.0024983079074312187,0.02203998637175254,-0.00906012136365153,1.463236569553856,0.518161769512428,1.0
2014-01-20,67.76778411865234,67.93266923816245,65.04717964673564,66.34977108448656,4761265,61.34567316045611,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,90.2774848324281,86.50270585604598,0.024426854604642667,0.02203998637175254,0.006755454812783057,1.463236569553856,0.518161769512428,1.0
2014-01-21,68.83954620361328,70.34000198952018,68.03161002101578,69.25175905513193,10265576,65.71315773044975,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,0.0,0.0,81.0810713740974,86.50270585604598,0.015815215133557103,0.02203998637175254,0.0015624503794975375,1.463236569553856,0.518161769512428,1.0
2014-01-22,69.400146484375,69.828848805736,68.31190367842618,68.59221039713383,3752202,67.76480711001845,69.34483124294962,62.586357721894124,0.5,-1.2492246855955074,-1.1533778635730694,0.16426320549004414,-34.62316802687352,0.0,22.039766991867097,14.462038164990537,88.14956136161246,86.50270585604598,0.008143578969907361,0.02203998637175254,0.003983400076500443,1.463236569553856,0.518161769512428,1.0
