Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,37.93278121948242,38.09509768062584,37.02239407678,37.23411120001055,7564701,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.049860562069966696,0.03228592316648523,-0.001607419875260141,1.6517072059295235,0.41063842662192324,1.0
2014-01-02,36.04143142700195,37.93277792242406,35.75208471706978,37.26233691098996,17188171,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.049860562069966696,0.03228592316648523,-0.001607419875260141,1.6517072059295235,0.41063842662192324,1.0
2014-01-03,35.05342102050781,36.14023919892777,34.51001017489214,35.70974416272597,11525782,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.027413184420692294,0.03228592316648523,-0.001607419875260141,1.6517072059295235,0.41063842662192324,1.0
2014-01-06,35.57564926147461,35.97791526190221,34.53823196480974,34.98989862161135,10660990,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,0.014898067742411536,0.03228592316648523,-0.0031716682644893357,1.6517072059295235,0.41063842662192324,1.0
2014-01-07,34.150089263916016,35.9779208597713,34.01600174718079,35.75914649036119,11002957,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.040071229257995666,0.03228592316648523,-0.00471621258208732,1.6517072059295235,0.41063842662192324,1.0
2014-01-08,33.896026611328125,34.42531940783914,33.49376057316876,34.241831238381984,11164732,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.0074395897072029316,0.03228592316648523,0.0020041539464075164,1.6517072059295235,0.41063842662192324,1.0
2014-01-09,34.65821075439453,35.1028202485522,33.874857358688935,34.02305935247107,10507045,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,0.022485943612390313,0.03228592316648523,-0.0010122113013233403,1.6517072059295235,0.41063842662192324,1.0
2014-01-10,34.008941650390625,34.89815704153344,33.63490808252086,34.66526821625604,5704881,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.018733485943776884,0.03228592316648523,0.0005025813397698808,1.6517072059295235,0.41063842662192324,1.0
2014-01-13,33.21147537231445,34.47472452266528,32.865670700585795,33.75488622641379,7177827,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.023448723758418222,0.03228592316648523,0.01641426269054902,1.6517072059295235,0.41063842662192324,1.0
2014-01-14,34.47472381591797,34.7217306606147,32.63983840910105,32.7598114560168,11475891,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,0.03803650483581267,0.03228592316648523,-0.004926053540113995,1.6517072059295235,0.41063842662192324,1.0
2014-01-15,35.16632843017578,35.554476432323874,34.24888418501519,34.72172253680615,8902244,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,0.020061208262340813,0.03228592316648523,0.012664483037998941,1.6517072059295235,0.41063842662192324,1.0
2014-01-16,35.095760345458984,35.702686262905026,34.876985990299836,35.34276364967093,6186316,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.0020066946953791742,0.03228592316648523,-0.0003164106426141178,1.6517072059295235,0.41063842662192324,1.0
2014-01-17,33.85368728637695,35.2439667130156,33.60668043862161,35.23690947487435,8975739,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,-0.035390971640332114,0.03228592316648523,-0.00906012136365153,1.6517072059295235,0.41063842662192324,1.0
2014-01-20,34.820526123046875,35.236903098028904,33.59255988307152,34.023054844592544,8891975,42.56242879638247,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,39.97404349466057,47.082727555079735,0.028559336195528306,0.03228592316648523,0.006755454812783057,1.6517072059295235,0.41063842662192324,1.0
2014-01-21,34.862876892089844,35.35688357669609,34.326523264562965,35.19456709461118,5481746,42.91285830890608,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,0.0,0.0,42.00007344488103,47.082727555079735,0.0012162587346702391,0.03228592316648523,0.0015624503794975375,1.6517072059295235,0.41063842662192324,1.0
2014-01-22,34.71466827392578,34.92638538414142,34.18537198557584,34.891099199105476,4602079,41.94832751423088,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,9.391163405847864,27.831068015581607,59.27406572569761,47.082727555079735,-0.004251187262107159,0.03228592316648523,0.003983400076500443,1.6517072059295235,0.41063842662192324,1.0
2014-01-23,36.323726654052734,36.51427207858212,34.15714757915158,34.43943709697288,23046789,54.02909962376388,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,15.912828014999878,24.70028344817888,95.08197995412051,65.45203970823304,0.046350965172134995,0.03228592316648523,0.0010569111327305425,1.6517072059295235,0.41063842662192324,1.0
2014-01-24,35.25807189941406,37.05061694061146,35.04635481096015,36.41546216243925,15586221,47.04622638370172,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,16.92586577914612,22.393523382330546,59.35989466731244,71.23864678237685,-0.029337704382261465,0.03228592316648523,-0.012433699236166218,1.6517072059295235,0.41063842662192324,1.0
2014-01-27,33.45847702026367,34.76406953389883,33.3526184526293,34.749958571025516,8768504,38.09275054635165,36.95955090926462,32.682210107581085,0.5,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,15.448725783789948,28.196651102265275,18.559957279974512,57.66727730046915,-0.05104064919614326,0.03228592316648523,-0.020888004522878645,1.6517072059295235,0.41063842662192324,1.0
2014-01-28,33.86073684692383,34.411204867047,33.31027233961165,34.015999579745944,7477243,40.804634940490345,36.95955090926462,32.682210107581085,0.2755279024946719,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,-88.29636336565098,0.0,14.653033144406038,26.94248120535675,27.679885287840463,35.199912411709136,0.012022658007312614,0.03228592316648523,-0.0015645912959830754,1.6517072059295235,0.41063842662192324,1.0
2014-01-29,35.91440200805664,36.27432109472269,34.01599823119637,34.01599823119637,13952648,52.29430478363416,36.40386926027501,33.03605383542811,0.8546632785730471,-0.8332599143060619,-1.1352684877778914,-0.12903160807175018,68.50420310152599,0.0,21.433469263147035,24.021437158276076,74.24003666387347,40.159959743896145,0.0606503387807813,0.03228592316648523,-0.0009793919608243051,1.6517072059295235,0.41063842662192324,1.0
