Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,DI_plus,DI_minus,Stoch_k,Stoch_d,Returns,Volatility,Market_Returns,Beta,Market_Correlation,Turbulence
2014-01-01,222.84356689453125,224.15248449345134,221.9290043161708,221.9290043161708,127160,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.005958254965874432,0.012062594504731737,-0.001607419875260141,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-02,221.51580810546875,224.6140086503688,217.89949960802886,223.42884375053163,519680,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.005958254965874432,0.012062594504731737,-0.001607419875260141,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-03,223.7581787109375,234.93434738177984,222.810046712074,225.0754953041516,1823300,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,0.010122846873308111,0.012062594504731737,-0.001607419875260141,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-06,226.0257110595703,228.38974186052002,224.02666547413054,225.53694735859844,505760,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,0.010133852365513452,0.012062594504731737,-0.0031716682644893357,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-07,225.78448486328125,228.221927587734,225.075485571359,227.12907158790583,392900,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.0010672511333256196,0.012062594504731737,-0.00471621258208732,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-08,227.48358154296875,227.7143155264497,225.70059755254096,226.32988601975075,400960,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,0.007525303081459933,0.012062594504731737,0.0020041539464075164,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-09,225.40489196777344,228.01225589372658,225.0755755050309,227.5927301239129,164700,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.009137756496957028,0.012062594504731737,-0.0010122113013233403,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-10,226.79339599609375,228.64141828235583,224.48810521251878,226.12426505355927,588220,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,0.0061600438934521495,0.012062594504731737,0.0005025813397698808,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-13,227.67234802246094,228.5554412132434,225.70477194171062,228.2219255321386,347600,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,0.0038755627010511606,0.012062594504731737,0.01641426269054902,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-14,225.68167114257812,227.17098169801577,224.4881076585657,226.96331860284187,338080,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.0087436041186979,0.012062594504731737,-0.004926053540113995,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-15,219.7118682861328,226.54383164616428,218.78260778421236,224.865729189526,553280,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.026452315893539247,0.012062594504731737,0.012664483037998941,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-16,215.23129272460938,223.18760654399793,215.00685780789274,220.6704530867348,503500,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.02039296100148924,0.012062594504731737,-0.0003164106426141178,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-17,219.74964904785156,220.88027384517002,216.05572845254048,216.05572845254048,491340,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,0.020993026924869485,0.012062594504731737,-0.00906012136365153,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-20,218.1910858154297,219.36995175553483,217.38977756091396,219.16018895049257,179660,39.04660450549507,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,15.97907250549785,10.38253396684278,-0.007092449244742505,0.012062594504731737,0.006755454812783057,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-21,217.19891357421875,218.23725495334492,216.05571638518597,218.19111327582314,160960,37.26073390570667,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,0.0,0.0,11.000160146607065,10.38253396684278,-0.004547262953034759,0.012062594504731737,0.0015624503794975375,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-22,215.83750915527344,217.11078361183834,215.42638228654067,217.1044845828331,318060,34.90188377406075,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,15.402109581943552,24.425407527457615,4.168369248423427,10.38253396684278,-0.006268007498481887,0.012062594504731737,0.003983400076500443,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-23,213.26795959472656,217.73380538711737,212.9092605664009,217.73380538711737,901220,30.922806500087134,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,14.278311128972017,26.449999009768195,2.2800370731212243,5.81618882271724,-0.01190501859757076,0.012062594504731737,0.0010569111327305425,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-24,213.1693115234375,214.9229251765743,212.6155347478459,213.26790668108376,718880,30.777733556119514,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,13.761165493809461,25.9530670392705,3.4555147889293676,3.301307036824673,-0.0004625545791150376,0.012062594504731737,-0.012433699236166218,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-27,211.8646240234375,214.83904614144,210.6438030102743,212.53166818060615,270700,28.849962894088776,231.81667998498423,208.70765015417592,0.5,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,12.84987731797354,27.34677998096245,6.783237638471909,4.1729298335075,-0.0061204283612679156,0.012062594504731737,-0.020888004522878645,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-28,208.0574493408203,212.2443198791583,207.6651938877094,211.86045032988534,336840,24.10523705096199,231.81667998498423,208.70765015417592,-0.0281362228581652,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-155.81885664800075,0.0,11.921862784221927,30.06951878078741,1.87000027140743,4.036250899602902,-0.0179698460758414,0.012062594504731737,-0.0015645912959830754,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-29,211.15565490722656,211.48288440470841,208.16863430397538,209.34330101213925,463480,33.66603097798411,231.8183510236292,207.53718791680052,0.1490236268545311,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-123.81811173636561,0.0,11.266384662032115,28.416261059043872,16.64008238016374,8.431106763347692,0.014891106164293344,0.012062594504731737,-0.0009793919608243051,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-30,207.48898315429688,211.15564591422486,206.61637546581144,210.18234336725183,454840,29.008517045495893,232.18490381369554,205.76795263161694,0.06514871874569292,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-127.64250093413737,0.0,10.446696045042113,28.836778366286293,3.9774149844442332,7.495832545338467,-0.01736478122994467,0.012490751331687975,-0.00760586653935702,-0.2494081050757564,-0.16301871376892915,1.0
2014-01-31,211.7408905029297,213.58051460638288,205.6682540553654,211.3989760681347,735800,39.46663433857781,231.7515590631753,204.9995685613364,0.25199328405599963,-3.7555606316529406,-2.665180095462902,0.6912351598808906,-97.2773741961419,0.0,12.873993584331533,25.371705756159063,28.241237802404658,16.286245055670875,0.02049220774999383,0.013263762909020415,0.0026013474783779245,-0.174226141092047,-0.10779535204819103,1.0
